key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
237-126133-0008_2830-3979-0002__T1__237-237-126133-0008__HSIMV3__5683-5683-32865-0015__SIRm3,237,5683,5,0.2,0.4,0.2,0.0,0.0,13.217591021001635,6.4825434401920905
237-126133-0008_2830-3979-0002__T2__2830-2830-3979-0002__HSIMV3__1188-1188-133604-0014__SIRm3,2830,1188,7,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,-2.962773625727755,1.4369835403280176
8463-294828-0013_1221-135767-0021__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIRm3,8463,4992,13,0.8461538461538461,0.7692307692307693,0.6923076923076923,1.0,0.6923076923076923,-32.41604410291106,-17.273765753644977
8463-294828-0013_1221-135767-0021__T2__1221-1221-135767-0021__HSIMV3__4992-4992-41797-0009__SIRm3,1221,4992,24,0.0,0.0,0.0,0.0,0.0,29.664951656728032,12.26438302708564
3570-5694-0018_121-127105-0036__T1__3570-3570-5694-0018__HSIMV3__4507-4507-16021-0053__SIRm3,3570,4507,14,0.0,0.0,0.0,0.0,0.0,35.57623251732026,13.827533722968443
3570-5694-0018_121-127105-0036__T2__121-121-127105-0036__HSIMV3__237-237-126133-0016__SIRm3,121,237,7,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.42857142857142855,-1.5879053368274054,0.737518153458212
6829-68771-0004_2961-961-0000__T1__6829-6829-68771-0004__HSIMV3__4970-4970-29095-0004__SIRm3,6829,4970,15,0.5333333333333333,0.6666666666666666,0.4666666666666667,0.5333333333333333,0.26666666666666666,2.123446767921375,1.599361581913619
6829-68771-0004_2961-961-0000__T2__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIRm3,2961,3570,8,0.25,0.0,0.0,0.0,0.0,38.737259426584934,14.41463116144628
4077-13754-0009_7127-75947-0010__T1__4077-4077-13754-0009__HSIMV3__8455-8455-210777-0013__SIRm3,4077,8455,13,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.46153846153846156,0.07692307692307693,-0.013767166429954313,1.6929226935186796
4077-13754-0009_7127-75947-0010__T2__7127-7127-75947-0010__HSIMV3__8455-8455-210777-0069__SIRm3,7127,8455,16,0.0,0.0625,0.0,0.0,0.0,26.019148638856315,9.65869433416056
908-157963-0013_3575-170457-0006__T1__908-908-157963-0013__HSIMV3__7176-7176-92135-0008__SIRm3,908,7176,7,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.5714285714285714,-3.730646625192926,0.5430984858099477
908-157963-0013_3575-170457-0006__T2__3575-3575-170457-0006__HSIMV3__237-237-134500-0041__SIRm3,3575,237,15,0.0,0.06666666666666667,0.0,0.0,0.0,26.729795959606786,10.622579400396557
8224-274384-0009_3575-170457-0048__T1__8224-8224-274384-0009__HSIMV3__8455-8455-210777-0042__SIRm3,8224,8455,8,0.0,0.0,0.0,0.0,0.0,30.190230347837392,12.901065125281011
8224-274384-0009_3575-170457-0048__T2__3575-3575-170457-0048__HSIMV3__237-237-134500-0032__SIRm3,3575,237,9,0.0,0.0,0.0,0.0,0.0,25.93653886009379,12.26148835380448
7127-75947-0016_4507-16021-0059__T1__7127-7127-75947-0016__HSIMV3__8455-8455-210777-0013__SIRm3,7127,8455,13,0.07692307692307693,0.0,0.0,0.0,0.0,26.971822307121826,11.198841254906878
7127-75947-0016_4507-16021-0059__T2__4507-4507-16021-0059__HSIMV3__3729-3729-6852-0037__SIRm3,4507,3729,9,0.0,0.0,0.0,0.0,0.0,22.24529171640937,10.649729291480014
5683-32866-0013_8555-284447-0024__T1__5683-5683-32866-0013__HSIMV3__237-237-134500-0013__SIRm3,5683,237,18,1.0,1.0,1.0,1.0,1.0,-32.5653347421422,-15.69881202427449
5683-32866-0013_8555-284447-0024__T2__8555-8555-284447-0024__HSIMV3__4970-4970-29095-0035__SIRm3,8555,4970,8,0.5,0.0,0.0,0.0,0.0,23.859666026550663,13.240524390021232
61-70968-0053_3729-6852-0020__T1__61-61-70968-0053__HSIMV3__8230-8230-279154-0008__SIRm3,61,8230,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,13.67756723681164,6.583173901942728
61-70968-0053_3729-6852-0020__T2__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIRm3,3729,4507,25,0.0,0.12,0.0,0.0,0.0,30.568244710511923,11.670083342563723
2830-3980-0054_237-134500-0034__T1__2830-2830-3980-0054__HSIMV3__1188-1188-133604-0041__SIRm3,2830,1188,19,0.15789473684210525,0.0,0.0,0.0,0.0,26.068774053378306,11.395229083457288
2830-3980-0054_237-134500-0034__T2__237-237-134500-0034__HSIMV3__5683-5683-32866-0022__SIRm3,237,5683,5,0.4,0.4,0.4,0.0,0.0,9.13583259070918,4.574051054965566
5639-40744-0017_908-31957-0013__T1__5639-5639-40744-0017__HSIMV3__1089-1089-134686-0034__SIRm3,5639,1089,10,0.0,0.1,0.0,0.0,0.0,32.53375716126915,12.104768383325007
5639-40744-0017_908-31957-0013__T2__908-908-31957-0013__HSIMV3__7176-7176-92135-0015__SIRm3,908,7176,11,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.6917884095769324,2.3181098591630978
2830-3980-0050_672-122797-0025__T1__2830-2830-3980-0050__HSIMV3__1188-1188-133604-0025__SIRm3,2830,1188,13,0.38461538461538464,0.46153846153846156,0.38461538461538464,0.6153846153846154,0.38461538461538464,-1.9475159364572197,0.4936485394779191
2830-3980-0050_672-122797-0025__T2__672-672-122797-0025__HSIMV3__260-260-123288-0007__SIRm3,672,260,20,0.05,0.1,0.0,0.05,0.0,22.849301447222988,10.735629452745377
3729-6852-0043_8555-284447-0000__T1__3729-3729-6852-0043__HSIMV3__4507-4507-16021-0043__SIRm3,3729,4507,6,0.16666666666666666,0.0,0.0,0.0,0.0,23.94682382847766,9.72518641109167
3729-6852-0043_8555-284447-0000__T2__8555-8555-284447-0000__HSIMV3__4970-4970-29095-0004__SIRm3,8555,4970,18,0.9444444444444444,1.0,0.9444444444444444,1.0,0.9444444444444444,-23.560754550218054,-10.43483640288703
8230-279154-0011_5683-32879-0002__T1__8230-8230-279154-0011__HSIMV3__61-61-70970-0001__SIRm3,8230,61,11,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.5454545454545454,-2.1717748796796554,0.9139926504867412
8230-279154-0011_5683-32879-0002__T2__5683-5683-32879-0002__HSIMV3__237-237-134493-0005__SIRm3,5683,237,20,0.85,0.8,0.8,0.95,0.75,-17.168149000434617,-6.9175808706554704
672-122797-0074_237-134493-0018__T1__672-672-122797-0074__HSIMV3__260-260-123288-0003__SIRm3,672,260,15,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,23.190212714542856,10.410998792017637
672-122797-0074_237-134493-0018__T2__237-237-134493-0018__HSIMV3__5683-5683-32866-0016__SIRm3,237,5683,8,0.0,0.0,0.0,0.0,0.0,34.59582199968311,13.262067811523403
3575-170457-0035_1580-141084-0041__T1__3575-3575-170457-0035__HSIMV3__237-237-134500-0041__SIRm3,3575,237,16,0.0,0.0,0.0,0.0,0.0,32.52909732235022,13.036702122744154
3575-170457-0035_1580-141084-0041__T2__1580-1580-141084-0041__HSIMV3__237-237-126133-0007__SIRm3,1580,237,14,0.0,0.0,0.0,0.0,0.0,27.468974905847507,11.090555452062118
1320-122617-0022_1284-1180-0025__T1__1320-1320-122617-0022__HSIMV3__5105-5105-28240-0002__SIRm3,1320,5105,6,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,8.581988524859685,6.605982750640101
1320-122617-0022_1284-1180-0025__T2__1284-1284-1180-0025__HSIMV3__4446-4446-2271-0009__SIRm3,1284,4446,14,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.0,0.0,19.879472015358147,10.478007197658284
1580-141084-0015_4992-41806-0008__T1__1580-1580-141084-0015__HSIMV3__237-237-126133-0004__SIRm3,1580,237,5,0.0,0.0,0.0,0.0,0.0,21.94118216087015,10.673582916027136
1580-141084-0015_4992-41806-0008__T2__4992-4992-41806-0008__HSIMV3__4446-4446-2271-0017__SIRm3,4992,4446,22,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,22.1544126692786,9.911265773968893
2961-960-0020_237-134493-0005__T1__2961-2961-960-0020__HSIMV3__3570-3570-5694-0008__SIRm3,2961,3570,17,0.058823529411764705,0.0,0.0,0.0,0.0,38.189073409519054,14.528323339561112
2961-960-0020_237-134493-0005__T2__237-237-134493-0005__HSIMV3__5683-5683-32879-0002__SIRm3,237,5683,20,0.25,0.25,0.2,0.1,0.0,11.945031188363473,5.913089064414424
5639-40744-0016_908-31957-0020__T1__5639-5639-40744-0016__HSIMV3__1089-1089-134686-0005__SIRm3,5639,1089,17,0.0,0.0,0.0,0.0,0.0,32.33430302998882,12.382823944541112
5639-40744-0016_908-31957-0020__T2__908-908-31957-0020__HSIMV3__7176-7176-88083-0019__SIRm3,908,7176,10,0.6,0.2,0.2,0.1,0.1,10.101748657127848,8.949051744082794
8463-294828-0032_260-123288-0018__T1__8463-8463-294828-0032__HSIMV3__4992-4992-23283-0003__SIRm3,8463,4992,7,0.0,0.0,0.0,0.0,0.0,33.36322829887407,13.610359451161171
8463-294828-0032_260-123288-0018__T2__260-260-123288-0018__HSIMV3__672-672-122797-0047__SIRm3,260,672,5,0.0,0.0,0.0,0.0,0.0,23.455885371104454,10.82498752594153
1995-1826-0022_5683-32879-0014__T1__1995-1995-1826-0022__HSIMV3__2094-2094-142345-0058__SIRm3,1995,2094,8,0.0,0.0,0.0,0.0,0.0,23.624576086637127,10.605527444302664
1995-1826-0022_5683-32879-0014__T2__5683-5683-32879-0014__HSIMV3__237-237-134500-0041__SIRm3,5683,237,15,0.2,0.06666666666666667,0.06666666666666667,0.0,0.0,24.12819301811335,10.463427488500828
8555-284447-0017_1284-1180-0005__T1__8555-8555-284447-0017__HSIMV3__4970-4970-29095-0020__SIRm3,8555,4970,22,0.3181818181818182,0.22727272727272727,0.22727272727272727,0.0,0.0,18.133152501076687,8.773601582810695
8555-284447-0017_1284-1180-0005__T2__1284-1284-1180-0005__HSIMV3__4446-4446-2271-0001__SIRm3,1284,4446,11,0.0,0.0,0.0,0.0,0.0,22.814516701434695,10.525631587165105
5683-32879-0006_6829-68771-0035__T1__5683-5683-32879-0006__HSIMV3__237-237-126133-0001__SIRm3,5683,237,22,0.6818181818181818,0.4090909090909091,0.4090909090909091,0.13636363636363635,0.09090909090909091,8.360501606843767,6.431984244703683
5683-32879-0006_6829-68771-0035__T2__6829-6829-68771-0035__HSIMV3__4970-4970-29095-0006__SIRm3,6829,4970,7,0.0,0.0,0.0,0.0,0.0,11.419594354407307,6.930347744319748
7176-92135-0031_4446-2273-0021__T1__7176-7176-92135-0031__HSIMV3__61-61-70970-0004__SIRm3,7176,61,18,0.3888888888888889,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,17.776523492448035,7.569772935576352
7176-92135-0031_4446-2273-0021__T2__4446-4446-2273-0021__HSIMV3__1284-1284-1180-0029__SIRm3,4446,1284,9,0.0,0.0,0.0,0.0,0.0,29.362692650528444,12.21645089884385
4077-13751-0011_7729-102255-0021__T1__4077-4077-13751-0011__HSIMV3__8455-8455-210777-0045__SIRm3,4077,8455,21,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.0,0.0,17.737232074426764,8.695542527530606
4077-13751-0011_7729-102255-0021__T2__7729-7729-102255-0021__HSIMV3__7176-7176-88083-0024__SIRm3,7729,7176,14,0.0,0.0,0.0,0.0,0.0,27.595535128557657,11.818558568095014
8455-210777-0029_1580-141083-0035__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIRm3,8455,1320,5,1.0,1.0,1.0,1.0,1.0,-26.656117227313935,-11.279118274270813
8455-210777-0029_1580-141083-0035__T2__1580-1580-141083-0035__HSIMV3__237-237-134500-0021__SIRm3,1580,237,8,0.375,0.0,0.0,0.125,0.0,19.21290968337278,13.201794604701952
8555-284447-0003_7021-79740-0011__T1__8555-8555-284447-0003__HSIMV3__4970-4970-29095-0035__SIRm3,8555,4970,7,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,28.96893622128736,12.766279670105131
8555-284447-0003_7021-79740-0011__T2__7021-7021-79740-0011__HSIMV3__5105-5105-28233-0008__SIRm3,7021,5105,19,0.0,0.05263157894736842,0.0,0.0,0.0,34.43224592971433,13.129128358123848
1580-141083-0041_3729-6852-0028__T1__1580-1580-141083-0041__HSIMV3__237-237-126133-0025__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,24.581440520411803,10.847984806963757
1580-141083-0041_3729-6852-0028__T2__3729-3729-6852-0028__HSIMV3__4507-4507-16021-0024__SIRm3,3729,4507,9,0.0,0.1111111111111111,0.0,0.0,0.0,27.94108494292605,12.64247176056589
7127-75947-0029_3570-5695-0014__T1__7127-7127-75947-0029__HSIMV3__8455-8455-210777-0056__SIRm3,7127,8455,9,0.0,0.0,0.0,0.0,0.0,20.683385103875782,8.317679775332685
7127-75947-0029_3570-5695-0014__T2__3570-3570-5695-0014__HSIMV3__4507-4507-16021-0017__SIRm3,3570,4507,20,0.05,0.0,0.0,0.0,0.0,42.607966732823925,16.76064899520764
1089-134686-0037_2094-142345-0001__T1__1089-1089-134686-0037__HSIMV3__8230-8230-279154-0039__SIRm3,1089,8230,8,0.25,0.125,0.125,0.0,0.0,16.35945767521635,7.212905043644069
1089-134686-0037_2094-142345-0001__T2__2094-2094-142345-0001__HSIMV3__3729-3729-6852-0023__SIRm3,2094,3729,15,0.0,0.06666666666666667,0.0,0.0,0.0,27.253532672916144,12.39064442687867
1995-1826-0016_4992-41797-0008__T1__1995-1995-1826-0016__HSIMV3__2094-2094-142345-0049__SIRm3,1995,2094,10,0.2,0.3,0.2,0.0,0.0,22.376580665190016,10.409563662987646
1995-1826-0016_4992-41797-0008__T2__4992-4992-41797-0008__HSIMV3__4446-4446-2275-0007__SIRm3,4992,4446,16,0.0625,0.0,0.0,0.0625,0.0,28.44878984873951,8.498358541980405
3729-6852-0046_6930-76324-0000__T1__3729-3729-6852-0046__HSIMV3__4507-4507-16021-0023__SIRm3,3729,4507,23,0.0,0.08695652173913043,0.0,0.0,0.0,33.32048946142262,13.913363352959816
3729-6852-0046_6930-76324-0000__T2__6930-6930-76324-0000__HSIMV3__260-260-123286-0020__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,34.358980387419074,13.85146559299294
1221-135767-0022_7176-92135-0032__T1__1221-1221-135767-0022__HSIMV3__4992-4992-23283-0017__SIRm3,1221,4992,27,0.0,0.0,0.0,0.0,0.0,28.247695579872605,11.828946815457044
1221-135767-0022_7176-92135-0032__T2__7176-7176-92135-0032__HSIMV3__61-61-70970-0033__SIRm3,7176,61,5,0.6,0.0,0.0,0.0,0.0,10.25401648676955,4.559438942470934
2094-142345-0050_5142-33396-0049__T1__2094-2094-142345-0050__HSIMV3__3729-3729-6852-0043__SIRm3,2094,3729,7,0.0,0.14285714285714285,0.0,0.0,0.0,28.575437769974393,12.369998697659586
2094-142345-0050_5142-33396-0049__T2__5142-5142-33396-0049__HSIMV3__4970-4970-29093-0015__SIRm3,5142,4970,5,0.6,0.6,0.6,0.8,0.6,-10.952248347950754,-0.8852732636725764
672-122797-0063_1580-141084-0002__T1__672-672-122797-0063__HSIMV3__260-260-123288-0006__SIRm3,672,260,8,0.0,0.0,0.0,0.0,0.0,20.825636920580603,8.602860489644254
672-122797-0063_1580-141084-0002__T2__1580-1580-141084-0002__HSIMV3__237-237-126133-0006__SIRm3,1580,237,10,0.0,0.0,0.0,0.1,0.0,19.7416628977708,5.2993621211403
5683-32866-0027_7021-85628-0027__T1__5683-5683-32866-0027__HSIMV3__237-237-126133-0022__SIRm3,5683,237,8,0.75,0.5,0.5,0.5,0.375,-1.260895059273797,-0.9754465846616394
5683-32866-0027_7021-85628-0027__T2__7021-7021-85628-0027__HSIMV3__5105-5105-28241-0008__SIRm3,7021,5105,15,0.06666666666666667,0.0,0.0,0.0,0.0,39.45377525726853,13.770916986490343
61-70968-0050_7021-79740-0001__T1__61-61-70968-0050__HSIMV3__8230-8230-279154-0022__SIRm3,61,8230,10,0.7,0.7,0.6,1.0,0.6,-8.56958267332915,-1.6392932720253706
61-70968-0050_7021-79740-0001__T2__7021-7021-79740-0001__HSIMV3__5105-5105-28240-0004__SIRm3,7021,5105,10,0.0,1.0,0.0,0.0,0.0,27.465162721051406,11.75910005672892
8224-274384-0002_2830-3979-0010__T1__8224-8224-274384-0002__HSIMV3__8455-8455-210777-0055__SIRm3,8224,8455,18,0.0,0.05555555555555555,0.0,0.0,0.0,30.920447999161922,13.178106103588789
8224-274384-0002_2830-3979-0010__T2__2830-2830-3979-0010__HSIMV3__1188-1188-133604-0040__SIRm3,2830,1188,5,0.4,0.2,0.2,0.6,0.2,-2.0666134324152723,2.384494221965083
61-70970-0028_908-31957-0009__T1__61-61-70970-0028__HSIMV3__8230-8230-279154-0021__SIRm3,61,8230,12,0.08333333333333333,0.0,0.0,0.0,0.0,12.285120591990228,6.769226643488949
61-70970-0028_908-31957-0009__T2__908-908-31957-0009__HSIMV3__7176-7176-92135-0001__SIRm3,908,7176,14,0.6428571428571429,0.35714285714285715,0.35714285714285715,0.8571428571428571,0.35714285714285715,-5.849534843733916,0.1665429601466641
908-157963-0027_5105-28240-0008__T1__908-908-157963-0027__HSIMV3__7176-7176-92135-0045__SIRm3,908,7176,9,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.2222222222222222,-0.8399175601831215,3.018934465896003
908-157963-0027_5105-28240-0008__T2__5105-5105-28240-0008__HSIMV3__1320-1320-122617-0013__SIRm3,5105,1320,20,0.0,0.0,0.0,0.0,0.0,32.03561747774408,12.264880113345738
6829-68771-0032_1995-1837-0014__T1__6829-6829-68771-0032__HSIMV3__4970-4970-29095-0032__SIRm3,6829,4970,12,0.08333333333333333,0.0,0.0,0.0,0.0,26.63561668624938,9.791123916156652
6829-68771-0032_1995-1837-0014__T2__1995-1995-1837-0014__HSIMV3__2094-2094-142345-0033__SIRm3,1995,2094,23,0.0,0.0,0.0,0.0,0.0,32.54473845721302,12.152476738390984
2300-131720-0029_1580-141083-0010__T1__2300-2300-131720-0029__HSIMV3__61-61-70970-0028__SIRm3,2300,61,11,0.0,0.0,0.0,0.0,0.0,22.958184430498672,8.962891445015442
2300-131720-0029_1580-141083-0010__T2__1580-1580-141083-0010__HSIMV3__237-237-134500-0021__SIRm3,1580,237,9,0.0,0.0,0.0,0.0,0.0,25.88293501292479,12.84663937654132
1089-134686-0007_8455-210777-0052__T1__1089-1089-134686-0007__HSIMV3__8230-8230-279154-0039__SIRm3,1089,8230,7,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,14.521343260172818,4.746743752140151
1089-134686-0007_8455-210777-0052__T2__8455-8455-210777-0052__HSIMV3__1320-1320-122617-0014__SIRm3,8455,1320,8,0.125,0.125,0.125,0.0,0.0,18.030006955044314,8.059064433416898
5683-32879-0009_2961-960-0018__T1__5683-5683-32879-0009__HSIMV3__237-237-134500-0021__SIRm3,5683,237,9,0.7777777777777778,1.0,0.7777777777777778,1.0,0.7777777777777778,-17.67298562941813,-6.032504156303324
5683-32879-0009_2961-960-0018__T2__2961-2961-960-0018__HSIMV3__3570-3570-5694-0005__SIRm3,2961,3570,15,0.0,0.0,0.0,0.0,0.0,33.996075195268105,13.505109869258618
4446-2271-0024_672-122797-0018__T1__4446-4446-2271-0024__HSIMV3__1284-1284-1181-0018__SIRm3,4446,1284,5,1.0,1.0,1.0,0.8,0.8,-8.57800177791376,-2.8480540858135743
4446-2271-0024_672-122797-0018__T2__672-672-122797-0018__HSIMV3__260-260-123288-0006__SIRm3,672,260,8,0.125,0.0,0.0,0.0,0.0,27.478944798318274,11.828365356972672
5142-33396-0053_3729-6852-0037__T1__5142-5142-33396-0053__HSIMV3__4970-4970-29095-0017__SIRm3,5142,4970,6,0.0,0.0,0.0,0.0,0.0,26.845630204631423,10.291184977755195
5142-33396-0053_3729-6852-0037__T2__3729-3729-6852-0037__HSIMV3__4507-4507-16021-0014__SIRm3,3729,4507,10,0.1,0.1,0.1,0.0,0.0,33.909144003803235,12.262597444779336
6829-68771-0019_672-122797-0000__T1__6829-6829-68771-0019__HSIMV3__4970-4970-29095-0016__SIRm3,6829,4970,12,0.08333333333333333,0.0,0.0,0.25,0.0,14.735090799371294,4.137596635637978
6829-68771-0019_672-122797-0000__T2__672-672-122797-0000__HSIMV3__260-260-123440-0014__SIRm3,672,260,6,0.0,0.0,0.0,0.0,0.0,28.87275430499878,11.08631726377977
3729-6852-0001_4077-13751-0008__T1__3729-3729-6852-0001__HSIMV3__4507-4507-16021-0023__SIRm3,3729,4507,23,0.043478260869565216,0.0,0.0,0.0,0.0,35.223078173583986,14.003527836495849
3729-6852-0001_4077-13751-0008__T2__4077-4077-13751-0008__HSIMV3__8455-8455-210777-0057__SIRm3,4077,8455,20,0.05,0.2,0.05,0.05,0.0,14.838206911744015,5.599438285557094
1995-1836-0003_8230-279154-0000__T1__1995-1995-1836-0003__HSIMV3__2094-2094-142345-0034__SIRm3,1995,2094,14,0.0,0.5714285714285714,0.0,0.0,0.0,24.902704461639352,10.265733909916102
1995-1836-0003_8230-279154-0000__T2__8230-8230-279154-0000__HSIMV3__61-61-70970-0015__SIRm3,8230,61,15,0.4,0.6666666666666666,0.4,0.0,0.0,10.587794223371045,6.701467205597416
5683-32879-0020_8463-287645-0013__T1__5683-5683-32879-0020__HSIMV3__237-237-134500-0033__SIRm3,5683,237,11,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.0,0.0,24.55269525704339,11.825183115016706
5683-32879-0020_8463-287645-0013__T2__8463-8463-287645-0013__HSIMV3__4992-4992-23283-0013__SIRm3,8463,4992,12,0.0,0.0,0.0,0.08333333333333333,0.0,16.314590736767105,5.929508514024768
6829-68769-0012_8463-294828-0001__T1__6829-6829-68769-0012__HSIMV3__4970-4970-29095-0006__SIRm3,6829,4970,7,0.0,0.0,0.0,0.0,0.0,22.79982610787882,9.205634672390572
6829-68769-0012_8463-294828-0001__T2__8463-8463-294828-0001__HSIMV3__4992-4992-41806-0003__SIRm3,8463,4992,17,0.0,0.0,0.0,0.0,0.0,24.959399479782405,7.803094859380266
4992-41806-0007_7176-88083-0013__T1__4992-4992-41806-0007__HSIMV3__4446-4446-2271-0017__SIRm3,4992,4446,21,0.42857142857142855,0.47619047619047616,0.3333333333333333,0.38095238095238093,0.23809523809523808,1.9486812626715238,3.760864280633271
4992-41806-0007_7176-88083-0013__T2__7176-7176-88083-0013__HSIMV3__61-61-70970-0004__SIRm3,7176,61,20,0.25,0.2,0.15,0.0,0.0,16.372576592599657,7.521510562180766
7021-85628-0022_2300-131720-0009__T1__7021-7021-85628-0022__HSIMV3__5105-5105-28233-0006__SIRm3,7021,5105,9,0.1111111111111111,0.0,0.0,0.0,0.0,39.64696877134041,15.536669224056835
7021-85628-0022_2300-131720-0009__T2__2300-2300-131720-0009__HSIMV3__61-61-70970-0004__SIRm3,2300,61,18,0.0,0.0,0.0,0.0,0.0,23.23008953126542,9.444386048416936
237-134500-0000_1221-135767-0018__T1__237-237-134500-0000__HSIMV3__5683-5683-32879-0019__SIRm3,237,5683,11,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,19.719811684156937,10.720174776382777
237-134500-0000_1221-135767-0018__T2__1221-1221-135767-0018__HSIMV3__4992-4992-41806-0017__SIRm3,1221,4992,20,0.0,0.05,0.0,0.0,0.0,26.6509982905469,9.77485100346761
1995-1837-0029_5683-32865-0013__T1__1995-1995-1837-0029__HSIMV3__2094-2094-142345-0054__SIRm3,1995,2094,10,0.3,0.2,0.2,0.6,0.2,0.7954285075605121,0.1491506504149105
1995-1837-0029_5683-32865-0013__T2__5683-5683-32865-0013__HSIMV3__237-237-134500-0037__SIRm3,5683,237,12,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,20.122162016105545,9.400555678810614
1580-141083-0021_2961-961-0005__T1__1580-1580-141083-0021__HSIMV3__237-237-126133-0025__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,20.73027372979058,9.356143470250093
1580-141083-0021_2961-961-0005__T2__2961-2961-961-0005__HSIMV3__3570-3570-5694-0019__SIRm3,2961,3570,6,0.16666666666666666,0.0,0.0,0.0,0.0,28.439691904294136,8.464454773266421
908-157963-0006_6829-68769-0033__T1__908-908-157963-0006__HSIMV3__7176-7176-88083-0024__SIRm3,908,7176,15,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,8.83577778445067,6.307070910350484
908-157963-0006_6829-68769-0033__T2__6829-6829-68769-0033__HSIMV3__4970-4970-29095-0017__SIRm3,6829,4970,6,0.0,0.0,0.0,0.0,0.0,27.899644675232967,12.20278080923582
1089-134686-0035_5683-32866-0010__T1__1089-1089-134686-0035__HSIMV3__8230-8230-279154-0012__SIRm3,1089,8230,5,0.4,0.0,0.0,0.0,0.0,19.402350971368257,6.581449896932441
1089-134686-0035_5683-32866-0010__T2__5683-5683-32866-0010__HSIMV3__237-237-134500-0018__SIRm3,5683,237,24,0.125,0.125,0.0,0.0,0.0,30.350940687630054,13.09087846977511
6829-68769-0024_260-123286-0030__T1__6829-6829-68769-0024__HSIMV3__4970-4970-29095-0012__SIRm3,6829,4970,8,0.0,0.0,0.0,0.0,0.0,28.17970328416428,13.244753556099678
6829-68769-0024_260-123286-0030__T2__260-260-123286-0030__HSIMV3__672-672-122797-0061__SIRm3,260,672,14,0.14285714285714285,0.0,0.0,0.0,0.0,35.15837419827091,13.928467781402333
8463-294828-0031_908-157963-0023__T1__8463-8463-294828-0031__HSIMV3__4992-4992-41806-0011__SIRm3,8463,4992,14,0.0,0.0,0.0,0.0,0.0,31.57185289165678,11.832923399910367
8463-294828-0031_908-157963-0023__T2__908-908-157963-0023__HSIMV3__7176-7176-88083-0023__SIRm3,908,7176,18,0.05555555555555555,0.0,0.0,0.0,0.0,24.6430523672328,10.20827523035102
4970-29093-0023_1320-122612-0000__T1__4970-4970-29093-0023__HSIMV3__6829-6829-68771-0025__SIRm3,4970,6829,14,0.9285714285714286,1.0,0.9285714285714286,1.0,0.9285714285714286,-35.04215940586591,-13.413911037812133
4970-29093-0023_1320-122612-0000__T2__1320-1320-122612-0000__HSIMV3__5105-5105-28240-0006__SIRm3,1320,5105,25,0.2,0.16,0.08,0.0,0.0,24.790258454974584,10.218007472830582
5105-28240-0021_7176-88083-0024__T1__5105-5105-28240-0021__HSIMV3__1320-1320-122617-0036__SIRm3,5105,1320,23,0.0,0.0,0.0,0.0,0.0,32.5778646342088,13.229261235255072
5105-28240-0021_7176-88083-0024__T2__7176-7176-88083-0024__HSIMV3__61-61-70968-0049__SIRm3,7176,61,15,0.2,0.13333333333333333,0.06666666666666667,0.0,0.0,14.084430689289423,7.690594063874158
4992-41806-0017_8555-292519-0003__T1__4992-4992-41806-0017__HSIMV3__4446-4446-2271-0016__SIRm3,4992,4446,19,0.15789473684210525,0.2631578947368421,0.15789473684210525,0.0,0.0,22.507595651284714,9.271704629717128
4992-41806-0017_8555-292519-0003__T2__8555-8555-292519-0003__HSIMV3__4970-4970-29095-0007__SIRm3,8555,4970,28,0.75,0.5,0.4642857142857143,0.39285714285714285,0.32142857142857145,5.190357061511028,3.305744419581212
