key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
7729-102255-0027_8555-284449-0015__T2__SCV3FIX__VOICE-8555_CONTENT-7729-7729-102255-0027,8555,7729,,-19.93,9,0.8888888888888888,1.0,0.8888888888888888,-0.12220352680931808,-0.20468651512624825,-35.50951725738814,1,4.0,4.0,0.5,HUBERT_BASE,6
260-123286-0028_5683-32866-0014__T2__SCV3FIX__VOICE-5683_CONTENT-260-260-123286-0028,5683,260,,14.2,6,0.0,0.0,0.0,0.08139391011840692,0.04935222765446545,35.06238047217423,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13754-0009_7127-75947-0010__T1__SCV3FIX__VOICE-4077_CONTENT-7127-7127-75947-0010,4077,7127,,-14.71,14,1.0,1.0,1.0,-0.1026140116645103,-0.24157268765654238,-23.244550603718512,1,7.0,7.0,0.0,HUBERT_BASE,6
237-126133-0021_1284-1181-0018__T1__SCV3FIX__VOICE-237_CONTENT-1284-1284-1181-0018,237,1284,,-12.81,5,0.6,1.0,0.6,-0.04300526403064535,-0.1258428667649114,-22.49804756980078,1,1.5,1.5,0.0,HUBERT_BASE,6
260-123288-0011_6829-68769-0011__T2__SCV3FIX__VOICE-6829_CONTENT-260-260-123288-0011,6829,260,,-23.44,8,1.0,1.0,1.0,-0.1329415301380779,-0.20202928179691781,-43.739393247658285,1,4.0,4.0,0.0,HUBERT_BASE,6
672-122797-0000_8455-210777-0019__T1__SCV3FIX__VOICE-672_CONTENT-8455-8455-210777-0019,672,8455,,9.78,6,0.0,0.0,0.0,0.06395897029194257,0.008137699630564765,23.313159936182814,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2275-0000_8555-284447-0013__T2__SCV3FIX__VOICE-8555_CONTENT-4446-4446-2275-0000,8555,4446,,-23.66,11,0.9090909090909091,1.0,0.9090909090909091,-0.0986692684678404,-0.2709029424192311,-37.93276206772037,2,3.0,2.5,0.0,HUBERT_BASE,6
4992-23283-0003_1995-1837-0029__T2__SCV3FIX__VOICE-1995_CONTENT-4992-4992-23283-0003,1995,4992,,-0.98,8,0.375,0.5,0.25,0.021656234827709245,-0.08881885165072634,4.821051381593524,1,1.0,1.0,2.5,HUBERT_BASE,6
121-127105-0026_5683-32879-0020__T2__SCV3FIX__VOICE-5683_CONTENT-121-121-127105-0026,5683,121,,5.9,12,0.16666666666666666,0.0,0.0,0.04797530618842538,-0.02591163682533093,23.505676842684323,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2273-0023_6829-68769-0002__T1__SCV3FIX__VOICE-4446_CONTENT-6829-6829-68769-0002,4446,6829,,-20.89,5,1.0,1.0,1.0,-0.03955466820838636,-0.06851946818834309,-28.923852258765216,1,2.5,2.5,0.0,HUBERT_BASE,6
1580-141084-0018_5142-33396-0068__T1__SCV3FIX__VOICE-1580_CONTENT-5142-5142-33396-0068,1580,5142,,8.95,5,0.0,0.0,0.0,0.07123299597067408,0.0005723205528654907,13.988296669887092,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0010_8463-294828-0036__T1__SCV3FIX__VOICE-5683_CONTENT-8463-8463-294828-0036,5683,8463,,14.01,12,0.16666666666666666,0.0,0.0,0.030857081811587955,-0.09892338906110576,28.921991320854776,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0006_8555-284449-0013__T1__SCV3FIX__VOICE-7021_CONTENT-8555-8555-284449-0013,7021,8555,,13.35,6,0.16666666666666666,0.0,0.0,0.1039983152064789,-0.019557481032515756,35.844181888126464,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13754-0000_6930-76324-0025__T1__SCV3FIX__VOICE-4077_CONTENT-6930-6930-76324-0025,4077,6930,,9.81,7,0.0,0.0,0.0,0.07204357372473169,0.05760729334119774,28.209965709214917,0,0.0,0.0,-1.0,HUBERT_BASE,6
5639-40744-0012_8555-292519-0011__T2__SCV3FIX__VOICE-8555_CONTENT-5639-5639-40744-0012,8555,5639,,-25.55,5,1.0,1.0,1.0,-0.07821109603412132,-0.12013012873262907,-38.53131589423473,1,2.5,2.5,0.0,HUBERT_BASE,6
1188-133604-0031_5142-33396-0054__T1__SCV3FIX__VOICE-1188_CONTENT-5142-5142-33396-0054,1188,5142,,13.86,7,0.0,0.0,0.0,0.1347756155029822,0.06497353572678777,39.94530817050292,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0049_260-123286-0028__T2__SCV3FIX__VOICE-260_CONTENT-6829-6829-68769-0049,260,6829,,9.89,13,0.0,0.0,0.0,0.10727436971927923,0.06196713323636538,39.29544718488281,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-36377-0004_61-70968-0055__T2__SCV3FIX__VOICE-61_CONTENT-5142-5142-36377-0004,61,5142,,13.72,6,0.0,0.0,0.0,0.09376467508188525,0.05881810070657256,37.028289595992455,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0005_6829-68769-0006__T1__SCV3FIX__VOICE-3575_CONTENT-6829-6829-68769-0006,3575,6829,,9.27,13,0.07692307692307693,0.0,0.0,0.08692094521915769,-0.013747880054822637,19.919358869785814,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0025_5639-40744-0026__T2__SCV3FIX__VOICE-5639_CONTENT-7729-7729-102255-0025,5639,7729,,13.52,9,0.0,0.0,0.0,0.11207865312931957,0.03854406032626745,32.932009201488626,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0007_260-123286-0015__T1__SCV3FIX__VOICE-1284_CONTENT-260-260-123286-0015,1284,260,,-21.74,9,1.0,1.0,1.0,-0.10794936839465008,-0.18091525442155687,-35.806995842755384,1,4.5,4.5,0.0,HUBERT_BASE,6
1580-141084-0033_8463-294828-0028__T1__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294828-0028,1580,8463,,-12.72,13,1.0,1.0,1.0,-0.07250632644547847,-0.13044881559781085,-33.72025692606378,1,6.5,6.5,0.0,HUBERT_BASE,6
1995-1836-0007_5683-32865-0010__T2__SCV3FIX__VOICE-5683_CONTENT-1995-1995-1836-0007,5683,1995,,-32.97,5,1.0,1.0,1.0,-0.0746031964749033,-0.13706604718423898,-45.75604688007731,1,2.5,2.5,0.0,HUBERT_BASE,6
2094-142345-0039_3729-6852-0025__T2__SCV3FIX__VOICE-3729_CONTENT-2094-2094-142345-0039,3729,2094,,6.11,5,0.2,0.0,0.0,0.041665366007721596,-0.050375694802546,23.4782768496238,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-41797-0008_6930-76324-0009__T1__SCV3FIX__VOICE-4992_CONTENT-6930-6930-76324-0009,4992,6930,,13.41,5,0.0,0.0,0.0,0.10304528445114827,0.07739734494863504,47.51444366026535,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-36377-0009_4446-2273-0018__T2__SCV3FIX__VOICE-4446_CONTENT-5142-5142-36377-0009,4446,5142,,-7.93,5,1.0,1.0,1.0,-0.062189213462751615,-0.13213611322537544,-13.678725160827929,1,2.5,2.5,0.0,HUBERT_BASE,6
61-70968-0033_1580-141083-0023__T2__SCV3FIX__VOICE-1580_CONTENT-61-61-70968-0033,1580,61,,-23.75,5,1.0,1.0,1.0,-0.05358823895868261,-0.07799453693408609,-32.887774002626074,1,2.5,2.5,0.0,HUBERT_BASE,6
2300-131720-0031_7176-88083-0020__T1__SCV3FIX__VOICE-2300_CONTENT-7176-7176-88083-0020,2300,7176,,5.43,9,0.6666666666666666,0.0,0.0,-0.018755702951175308,-0.127000508225955,8.130893229846937,2,1.5,1.25,0.0,HUBERT_BASE,6
1284-1181-0015_8555-284447-0007__T2__SCV3FIX__VOICE-8555_CONTENT-1284-1284-1181-0015,8555,1284,,-20.18,9,1.0,1.0,1.0,-0.0754038035579086,-0.21136397960436337,-26.031177453656657,1,4.5,4.5,0.0,HUBERT_BASE,6
2961-960-0008_7176-92135-0015__T1__SCV3FIX__VOICE-2961_CONTENT-7176-7176-92135-0015,2961,7176,,15.25,12,0.0,0.0,0.0,0.12283899234894764,0.05019266586682758,39.86491506966819,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0014_7176-92135-0009__T1__SCV3FIX__VOICE-61_CONTENT-7176-7176-92135-0009,61,7176,,-12.18,7,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.009801801335201223,-0.11996900795370824,-14.456225703781959,1,2.5,2.5,0.0,HUBERT_BASE,6
2961-961-0009_5683-32865-0003__T1__SCV3FIX__VOICE-2961_CONTENT-5683-5683-32865-0003,2961,5683,,-6.66,6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.031698543941132085,-0.011649972158920052,-2.462468906343846,0,0.0,0.0,-1.0,HUBERT_BASE,6
2094-142345-0057_3570-5694-0004__T2__SCV3FIX__VOICE-3570_CONTENT-2094-2094-142345-0057,3570,2094,,11.72,9,0.0,0.0,0.0,0.06847318837084851,0.01007372000648854,29.015392648700512,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0016_2830-3980-0065__T2__SCV3FIX__VOICE-2830_CONTENT-1580-1580-141083-0016,2830,1580,,9.29,7,0.0,0.0,0.0,0.16765425287093189,0.09085136470290067,40.60748474426021,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0051_672-122797-0060__T1__SCV3FIX__VOICE-5142_CONTENT-672-672-122797-0060,5142,672,,-16.84,5,1.0,1.0,1.0,-0.12067958195584598,-0.14829052081897742,-31.248413786334858,1,2.5,2.5,0.0,HUBERT_BASE,6
8555-284447-0003_7021-79740-0011__T1__SCV3FIX__VOICE-8555_CONTENT-7021-7021-79740-0011,8555,7021,,-28.42,7,1.0,1.0,1.0,-0.15418159269530912,-0.22557104614737733,-49.131661714382396,1,3.5,3.5,0.0,HUBERT_BASE,6
1221-135766-0007_121-121726-0005__T2__SCV3FIX__VOICE-121_CONTENT-1221-1221-135766-0007,121,1221,,19.61,5,0.0,0.0,0.0,0.028128183972742127,0.020019003489073373,45.10660800392708,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0040_1089-134686-0036__T2__SCV3FIX__VOICE-1089_CONTENT-672-672-122797-0040,1089,672,,-13.17,5,0.4,0.8,0.4,0.0053670413988083695,-0.08366173004534627,-14.986719808439506,1,1.0,1.0,0.0,HUBERT_BASE,6
5683-32879-0009_7176-88083-0020__T1__SCV3FIX__VOICE-5683_CONTENT-7176-7176-88083-0020,5683,7176,,14.65,9,0.0,0.0,0.0,0.08828548232219639,0.015429265544960491,37.965424003036894,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0035_672-122797-0025__T1__SCV3FIX__VOICE-61_CONTENT-672-672-122797-0025,61,672,,-18.92,14,0.7857142857142857,1.0,0.7857142857142857,-0.04005067032609787,-0.15359740514632192,-14.48364163844583,2,3.0,2.75,0.0,HUBERT_BASE,6
4446-2275-0028_7021-79740-0000__T1__SCV3FIX__VOICE-4446_CONTENT-7021-7021-79740-0000,4446,7021,,-27.94,6,1.0,1.0,1.0,-0.07945003122233968,-0.12583005176654105,-37.18273266582306,1,3.0,3.0,0.0,HUBERT_BASE,6
2300-131720-0036_4507-16021-0009__T1__SCV3FIX__VOICE-2300_CONTENT-4507-4507-16021-0009,2300,4507,,14.07,13,0.0,0.0,0.0,0.13413889553579864,0.04612958696796021,49.00447307434586,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0025_8555-292519-0008__T2__SCV3FIX__VOICE-8555_CONTENT-8455-8455-210777-0025,8555,8455,,-25.52,6,1.0,1.0,1.0,-0.1063278634627781,-0.17233508480631954,-34.94845592078758,1,3.0,3.0,0.0,HUBERT_BASE,6
672-122797-0020_5105-28233-0006__T2__SCV3FIX__VOICE-5105_CONTENT-672-672-122797-0020,5105,672,,-25.23,10,1.0,1.0,1.0,-0.1451110827964087,-0.1908476314522125,-38.629681960285815,1,5.0,5.0,0.0,HUBERT_BASE,6
8455-210777-0016_2830-3980-0030__T1__SCV3FIX__VOICE-8455_CONTENT-2830-2830-3980-0030,8455,2830,,-19.68,9,0.8888888888888888,1.0,0.8888888888888888,-0.09519962861480315,-0.2227661565096427,-23.0457302683004,2,3.0,2.0,0.0,HUBERT_BASE,6
2094-142345-0053_1284-1180-0003__T2__SCV3FIX__VOICE-1284_CONTENT-2094-2094-142345-0053,1284,2094,,-5.08,5,0.6,0.4,0.4,0.016759012018663744,-0.024356012347177214,13.205888695746879,1,1.5,1.5,0.0,HUBERT_BASE,6
7176-92135-0040_1089-134686-0005__T2__SCV3FIX__VOICE-1089_CONTENT-7176-7176-92135-0040,1089,7176,,4.62,18,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.04883781702113757,-0.21114279526331303,17.897985632667105,1,1.0,1.0,7.0,HUBERT_BASE,6
1995-1837-0013_3570-5694-0008__T1__SCV3FIX__VOICE-1995_CONTENT-3570-3570-5694-0008,1995,3570,,-21.1,5,1.0,1.0,1.0,-0.1030925185085807,-0.13916427572485235,-42.48429547765945,1,2.5,2.5,0.0,HUBERT_BASE,6
7021-79740-0012_2830-3980-0057__T2__SCV3FIX__VOICE-2830_CONTENT-7021-7021-79740-0012,2830,7021,,-0.6,5,0.2,0.4,0.0,0.058174029671281026,-0.02219529092083461,2.3569188335919686,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-75918-0011_1580-141083-0042__T2__SCV3FIX__VOICE-1580_CONTENT-6930-6930-75918-0011,1580,6930,,-6.2,5,0.2,0.0,0.0,0.0200234553748067,-0.034230579680379236,11.445813764951328,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-123852-0004_7176-92135-0002__T1__SCV3FIX__VOICE-121_CONTENT-7176-7176-92135-0002,121,7176,,15.4,5,0.0,0.0,0.0,0.05322960870808384,0.007432699497860629,34.995018021721144,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0001_260-123286-0008__T1__SCV3FIX__VOICE-7127_CONTENT-260-260-123286-0008,7127,260,,-10.43,6,0.8333333333333334,1.0,0.8333333333333334,-0.0400360625057378,-0.09657203657422098,-11.134362967492999,1,2.0,2.0,0.0,HUBERT_BASE,6
5142-33396-0054_1995-1836-0001__T1__SCV3FIX__VOICE-5142_CONTENT-1995-1995-1836-0001,5142,1995,,-10.66,10,0.9,1.0,0.9,-0.05346228119770925,-0.1370383473645187,-32.87704139504246,1,4.0,4.0,0.0,HUBERT_BASE,6
61-70970-0026_6829-68769-0028__T1__SCV3FIX__VOICE-61_CONTENT-6829-6829-68769-0028,61,6829,,9.03,5,0.0,0.0,0.0,0.09350456355218947,0.059503918829061586,26.67517139345217,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0018_260-123286-0006__T1__SCV3FIX__VOICE-2830_CONTENT-260-260-123286-0006,2830,260,,-5.87,5,0.2,1.0,0.2,0.02299047886952288,-0.06121116357387457,-8.266366181197125,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0043_1284-1180-0003__T1__SCV3FIX__VOICE-7729_CONTENT-1284-1284-1180-0003,7729,1284,,-1.38,8,0.5,0.0,0.0,0.010088709976874402,-0.039589098233827835,10.154960110999104,1,1.0,1.0,0.0,HUBERT_BASE,6
7176-92135-0042_1580-141084-0015__T1__SCV3FIX__VOICE-7176_CONTENT-1580-1580-141084-0015,7176,1580,,16.59,5,0.0,0.0,0.0,0.08622754918525125,0.016782581470531244,44.57875265778184,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0007_1320-122612-0009__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122612-0009,7729,1320,,-22.85,6,1.0,1.0,1.0,-0.09340642218453894,-0.1905216063003049,-25.559520674625418,1,3.0,3.0,0.0,HUBERT_BASE,6
7729-102255-0025_2830-3980-0029__T1__SCV3FIX__VOICE-7729_CONTENT-2830-2830-3980-0029,7729,2830,,-15.97,9,0.7777777777777778,1.0,0.7777777777777778,-0.09216361375801987,-0.25438081410795677,-27.552665700279075,2,2.5,1.75,0.0,HUBERT_BASE,6
3570-5694-0001_1089-134691-0022__T2__SCV3FIX__VOICE-1089_CONTENT-3570-3570-5694-0001,1089,3570,,12.79,10,0.0,0.0,0.0,0.07992370250518996,0.042459852198137416,35.830814782659886,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0017_4446-2275-0008__T2__SCV3FIX__VOICE-4446_CONTENT-4077-4077-13751-0017,4446,4077,,-20.85,7,1.0,1.0,1.0,-0.06476317389635312,-0.09266662412323001,-39.97831833954619,1,3.5,3.5,0.0,HUBERT_BASE,6
61-70968-0046_4970-29093-0008__T1__SCV3FIX__VOICE-61_CONTENT-4970-4970-29093-0008,61,4970,,11.25,6,0.0,0.0,0.0,0.12842325055938916,0.0348884435711172,44.68463542628789,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2275-0006_61-70968-0039__T2__SCV3FIX__VOICE-61_CONTENT-4446-4446-2275-0006,61,4446,,11.08,6,0.0,0.0,0.0,0.04647776426850005,0.001674413747344894,25.150094296887357,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0016_6829-68769-0005__T1__SCV3FIX__VOICE-2961_CONTENT-6829-6829-68769-0005,2961,6829,,10.81,12,0.0,0.0,0.0,0.12212926550494209,0.056391177001076986,34.82269838827111,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0019_672-122797-0057__T1__SCV3FIX__VOICE-1284_CONTENT-672-672-122797-0057,1284,672,,-10.36,11,0.9090909090909091,1.0,0.9090909090909091,-0.04508808210292479,-0.14323974816043383,-15.086076736024358,2,4.0,2.5,0.0,HUBERT_BASE,6
4507-16021-0059_260-123288-0006__T2__SCV3FIX__VOICE-260_CONTENT-4507-4507-16021-0059,260,4507,,13.31,7,0.0,0.0,0.0,0.12285217931155858,0.04946202757737661,43.05421213441798,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0015_672-122797-0051__T2__SCV3FIX__VOICE-672_CONTENT-1320-1320-122617-0015,672,1320,,12.29,8,0.0,0.0,0.0,0.10896054332633492,0.0431618137264802,35.75372295983571,0,0.0,0.0,-1.0,HUBERT_BASE,6
4507-16021-0048_2300-131720-0012__T1__SCV3FIX__VOICE-4507_CONTENT-2300-2300-131720-0012,4507,2300,,-24.16,9,1.0,1.0,1.0,-0.10047781279785363,-0.20572061161352584,-35.01963001193523,1,4.5,4.5,0.0,HUBERT_BASE,6
1320-122617-0012_4446-2273-0029__T2__SCV3FIX__VOICE-4446_CONTENT-1320-1320-122617-0012,4446,1320,,-24.98,5,1.0,1.0,1.0,-0.13063678687101246,-0.20200126959202425,-41.824319049065,1,2.5,2.5,0.0,HUBERT_BASE,6
7127-75947-0022_1284-1181-0005__T2__SCV3FIX__VOICE-1284_CONTENT-7127-7127-75947-0022,1284,7127,,-21.36,6,1.0,1.0,1.0,-0.07815477574515788,-0.10459900940063072,-31.54806545305966,1,3.0,3.0,0.0,HUBERT_BASE,6
61-70968-0040_4970-29093-0004__T1__SCV3FIX__VOICE-61_CONTENT-4970-4970-29093-0004,61,4970,,-19.93,6,0.5,0.8333333333333334,0.5,-0.016317694824853773,-0.09449690954619705,-13.599324139681274,1,1.5,1.5,0.5,HUBERT_BASE,6
7729-102255-0026_2961-961-0000__T1__SCV3FIX__VOICE-7729_CONTENT-2961-2961-961-0000,7729,2961,,13.98,8,0.0,0.0,0.0,0.06025695189147626,0.015823548967314083,25.02917080196645,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0037_1221-135767-0018__T2__SCV3FIX__VOICE-1221_CONTENT-1320-1320-122617-0037,1221,1320,,-18.83,13,1.0,1.0,1.0,-0.10701587843149761,-0.16355777050064257,-32.68353668024481,1,6.5,6.5,0.0,HUBERT_BASE,6
8463-287645-0011_1284-1181-0010__T1__SCV3FIX__VOICE-8463_CONTENT-1284-1284-1181-0010,8463,1284,,14.07,11,0.0,0.0,0.0,0.05571881880795013,0.024289905539134682,33.399656031879665,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134686-0004_8463-294828-0016__T2__SCV3FIX__VOICE-8463_CONTENT-1089-1089-134686-0004,8463,1089,,-30.77,5,0.8,1.0,0.8,-0.10106859605953686,-0.17472221200569693,-44.65262366120531,1,2.0,2.0,0.5,HUBERT_BASE,6
6829-68769-0020_3570-5696-0010__T2__SCV3FIX__VOICE-3570_CONTENT-6829-6829-68769-0020,3570,6829,,11.31,9,0.0,0.0,0.0,0.07799267760692076,0.03931182225659613,27.869920447310356,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0026_121-127105-0003__T1__SCV3FIX__VOICE-7176_CONTENT-121-121-127105-0003,7176,121,,10.85,10,0.0,0.0,0.0,0.11853357689959707,0.03871303719342112,38.99355704021231,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123288-0003_1089-134686-0026__T2__SCV3FIX__VOICE-1089_CONTENT-260-260-123288-0003,1089,260,,9.51,7,0.0,0.0,0.0,0.058390390350588114,0.03174078401026492,34.5501036535185,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0008_4446-2271-0005__T1__SCV3FIX__VOICE-3570_CONTENT-4446-4446-2271-0005,3570,4446,,-17.31,5,0.8,1.0,0.8,-0.027689531765031306,-0.09161788774510349,-18.314558020867917,1,2.0,2.0,0.5,HUBERT_BASE,6
4446-2273-0018_2094-142345-0005__T2__SCV3FIX__VOICE-2094_CONTENT-4446-4446-2273-0018,2094,4446,,4.73,5,0.4,0.0,0.0,0.005047287262534827,-0.11047661083520666,25.620549296769546,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0008_7127-75946-0003__T2__SCV3FIX__VOICE-7127_CONTENT-1221-1221-135766-0008,7127,1221,,11.42,7,0.0,0.0,0.0,0.12125571358367651,0.053412505526259535,40.10148094252215,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0030_8463-294825-0004__T2__SCV3FIX__VOICE-8463_CONTENT-8455-8455-210777-0030,8463,8455,,-30.88,6,1.0,1.0,1.0,-0.1232616314615582,-0.19560940317388442,-35.3073145657333,1,3.0,3.0,0.0,HUBERT_BASE,6
3729-6852-0014_7021-85628-0016__T1__SCV3FIX__VOICE-3729_CONTENT-7021-7021-85628-0016,3729,7021,,13.28,7,0.0,0.0,0.0,0.12298781571992466,0.05922597774546723,35.36826103393448,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0036_1320-122617-0026__T1__SCV3FIX__VOICE-7176_CONTENT-1320-1320-122617-0026,7176,1320,,1.23,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.06636437653743311,-0.009027306566146698,14.589237140592477,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0015_4446-2275-0019__T1__SCV3FIX__VOICE-61_CONTENT-4446-4446-2275-0019,61,4446,,8.86,8,0.0,0.0,0.0,0.08324789382202709,0.05036765876393412,32.95557364343563,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294828-0031_6829-68769-0051__T1__SCV3FIX__VOICE-8463_CONTENT-6829-6829-68769-0051,8463,6829,,-27.14,6,1.0,1.0,1.0,-0.054625999097138965,-0.08649712627985362,-35.245123130622225,1,3.0,3.0,0.0,HUBERT_BASE,6
6829-68771-0032_7729-102255-0019__T1__SCV3FIX__VOICE-6829_CONTENT-7729-7729-102255-0019,6829,7729,,-15.74,12,1.0,1.0,1.0,-0.08726131194446161,-0.157174007788906,-32.11912114867632,1,6.0,6.0,0.0,HUBERT_BASE,6
7176-88083-0002_8455-210777-0023__T1__SCV3FIX__VOICE-7176_CONTENT-8455-8455-210777-0023,7176,8455,,-12.76,8,1.0,1.0,1.0,-0.1157049375443749,-0.1958882897138493,-26.60920948642864,1,4.0,4.0,0.0,HUBERT_BASE,6
1188-133604-0003_8230-279154-0014__T1__SCV3FIX__VOICE-1188_CONTENT-8230-8230-279154-0014,1188,8230,,9.77,13,0.0,0.0,0.0,0.10374537473151554,0.05596321532366422,22.145337035331938,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2275-0001_4077-13754-0001__T1__SCV3FIX__VOICE-4446_CONTENT-4077-4077-13754-0001,4446,4077,,-21.65,6,1.0,1.0,1.0,-0.04682771458695097,-0.11895394087348465,-30.50935237593957,1,3.0,3.0,0.0,HUBERT_BASE,6
5683-32865-0006_5142-33396-0043__T2__SCV3FIX__VOICE-5142_CONTENT-5683-5683-32865-0006,5142,5683,,-8.46,5,0.8,0.8,0.8,-0.0707316393847369,-0.14546471543253314,-18.342401383566038,1,2.0,2.0,0.5,HUBERT_BASE,6
2830-3980-0012_6930-81414-0010__T2__SCV3FIX__VOICE-6930_CONTENT-2830-2830-3980-0012,6930,2830,,12.9,5,0.0,0.0,0.0,0.08251710631196933,0.01924371680872916,31.562261363253857,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123288-0005_61-70968-0040__T1__SCV3FIX__VOICE-260_CONTENT-61-61-70968-0040,260,61,,1.38,6,0.8333333333333334,0.0,0.0,-0.032746100193447904,-0.0913433511109254,10.696789762845356,2,1.5,1.25,0.0,HUBERT_BASE,6
260-123286-0031_2094-142345-0036__T1__SCV3FIX__VOICE-260_CONTENT-2094-2094-142345-0036,260,2094,,-22.95,9,0.8888888888888888,1.0,0.8888888888888888,-0.07044988632106848,-0.28324201611505073,-32.41500295645258,2,3.0,2.0,0.0,HUBERT_BASE,6
1284-1180-0010_4507-16021-0024__T1__SCV3FIX__VOICE-1284_CONTENT-4507-4507-16021-0024,1284,4507,,9.29,9,0.0,0.0,0.0,0.13810017732622581,0.051893718996627314,40.2263581216135,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0011_4446-2275-0043__T2__SCV3FIX__VOICE-4446_CONTENT-1284-1284-1180-0011,4446,1284,,-17.42,7,0.8571428571428571,1.0,0.8571428571428571,-0.08277632427326743,-0.21866273442679418,-30.063245235078767,1,3.0,3.0,0.0,HUBERT_BASE,6
1089-134686-0025_7127-75947-0035__T1__SCV3FIX__VOICE-1089_CONTENT-7127-7127-75947-0035,1089,7127,,-24.97,7,1.0,1.0,1.0,-0.10706815616084528,-0.195370979894123,-28.392082662671065,1,3.5,3.5,0.0,HUBERT_BASE,6
6930-81414-0010_5142-33396-0020__T2__SCV3FIX__VOICE-5142_CONTENT-6930-6930-81414-0010,5142,6930,,-1.48,5,0.4,0.2,0.2,-0.0070373969466667186,-0.21076371994330678,9.063808477667408,1,1.0,1.0,0.5,HUBERT_BASE,6
4507-16021-0029_8455-210777-0070__T2__SCV3FIX__VOICE-8455_CONTENT-4507-4507-16021-0029,8455,4507,,17.01,6,0.0,0.0,0.0,0.09000597126067945,0.033169984154105214,32.20223869826284,0,0.0,0.0,-1.0,HUBERT_BASE,6
1188-133604-0010_5105-28240-0024__T1__SCV3FIX__VOICE-1188_CONTENT-5105-5105-28240-0024,1188,5105,,2.73,11,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.033512066032817846,-0.0915862400673706,8.612637006538243,1,1.0,1.0,0.0,HUBERT_BASE,6
6829-68771-0001_2094-142345-0027__T1__SCV3FIX__VOICE-6829_CONTENT-2094-2094-142345-0027,6829,2094,,-22.24,10,1.0,1.0,1.0,-0.06460150462982342,-0.11990624426401508,-33.707588809615906,1,5.0,5.0,0.0,HUBERT_BASE,6
8224-274384-0008_61-70970-0035__T1__SCV3FIX__VOICE-8224_CONTENT-61-61-70970-0035,8224,61,,8.51,13,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.010598826255219044,-0.15193435436257385,12.29229638309827,2,1.0,1.0,3.5,HUBERT_BASE,6
