key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
3729-6852-0032_237-134500-0006__T2__237-237-134500-0006__HSIMV3__5683-5683-32866-0007__SIRm5,237,3729,7,0.0,0.0,0.0,0.0,0.0,48.114049708805446,21.90894188185087
3729-6852-0036_908-31957-0019__T2__908-908-31957-0019__HSIMV3__7176-7176-88083-0011__SIRm5,908,3729,18,0.05555555555555555,0.0,0.0,0.0,0.0,42.62009162805432,19.779295672464706
3729-6852-0037_1995-1826-0019__T2__1995-1995-1826-0019__HSIMV3__2094-2094-142345-0051__SIRm5,1995,3729,9,0.1111111111111111,0.0,0.0,0.0,0.0,56.542497194029586,22.9434051358398
3729-6852-0037_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIRm5,8463,3729,8,0.0,0.0,0.0,0.0,0.0,51.06737936081532,21.346680937745184
3729-6852-0038_8455-210777-0033__T2__8455-8455-210777-0033__HSIMV3__1320-1320-122612-0002__SIRm5,8455,3729,13,0.0,0.07692307692307693,0.0,0.0,0.0,47.84801760208331,19.74004739188121
3729-6852-0038_8463-294828-0003__T2__8463-8463-294828-0003__HSIMV3__4992-4992-41806-0003__SIRm5,8463,3729,17,0.0,0.0,0.0,0.0,0.0,56.64011182041287,21.58178790558962
3729-6852-0039_672-122797-0067__T2__672-672-122797-0067__HSIMV3__260-260-123288-0005__SIRm5,672,3729,24,0.0,0.0,0.0,0.0,0.0,40.79919793229629,18.099469404781257
3729-6852-0040_672-122797-0030__T2__672-672-122797-0030__HSIMV3__260-260-123286-0029__SIRm5,672,3729,8,1.0,1.0,1.0,1.0,1.0,-37.932764623086456,-17.761191340245727
3729-6852-0040_908-31957-0013__T2__908-908-31957-0013__HSIMV3__7176-7176-92135-0015__SIRm5,908,3729,11,0.0,0.0,0.0,0.0,0.0,42.30199819342557,19.377790541366785
3729-6852-0042_6829-68769-0007__T2__6829-6829-68769-0007__HSIMV3__4970-4970-29095-0017__SIRm5,6829,3729,6,0.0,0.0,0.0,0.0,0.0,42.724233587351684,14.976180015574624
3729-6852-0043_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIRm5,2830,3729,13,0.0,0.0,0.0,0.0,0.0,47.67404282064097,20.11258219396269
3729-6852-0043_8555-284447-0000__T2__8555-8555-284447-0000__HSIMV3__4970-4970-29095-0004__SIRm5,8555,3729,18,0.0,0.0,0.0,0.0,0.0,49.82185106407562,21.589429224419085
3729-6852-0044_3570-5694-0012__T2__3570-3570-5694-0012__HSIMV3__4507-4507-16021-0028__SIRm5,3570,3729,5,0.0,0.0,0.0,0.0,0.0,53.247858282370814,23.143045731593848
3729-6852-0046_672-122797-0044__T2__672-672-122797-0044__HSIMV3__260-260-123288-0022__SIRm5,672,3729,6,0.0,0.0,0.0,0.0,0.0,38.55725261056881,14.02832790386444
3729-6852-0046_6930-76324-0000__T2__6930-6930-76324-0000__HSIMV3__260-260-123286-0020__SIRm5,6930,3729,5,0.0,0.0,0.0,0.0,0.0,40.70935479570278,15.22055642781152
4077-13751-0000_237-134500-0039__T2__237-237-134500-0039__HSIMV3__1580-1580-141083-0024__SIRm5,237,4077,7,0.0,0.0,0.0,0.0,0.0,45.677128104474164,16.109411089716993
4077-13751-0000_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIRm5,8224,4077,12,0.0,0.0,0.0,0.0,0.0,46.91201428873904,18.693726457155105
4077-13751-0006_8555-292519-0011__T2__8555-8555-292519-0011__HSIMV3__4970-4970-29095-0014__SIRm5,8555,4077,5,0.0,0.0,0.0,0.0,0.0,41.017693010186335,20.355705484291363
4077-13751-0008_1089-134691-0016__T2__1089-1089-134691-0016__HSIMV3__8230-8230-279154-0000__SIRm5,1089,4077,16,0.0,0.0,0.0,0.0,0.0,46.265958869285626,20.23651307066024
4077-13751-0008_4446-2275-0012__T2__4446-4446-2275-0012__HSIMV3__4992-4992-41797-0022__SIRm5,4446,4077,11,0.0,0.0,0.0,0.0,0.0,48.15078707096614,19.25381399410029
4077-13751-0009_5142-36377-0009__T2__5142-5142-36377-0009__HSIMV3__4970-4970-29095-0036__SIRm5,5142,4077,9,0.0,0.0,0.0,0.0,0.0,43.157399892187954,19.720745645867748
4077-13751-0009_908-157963-0017__T2__908-908-157963-0017__HSIMV3__7176-7176-92135-0041__SIRm5,908,4077,8,1.0,1.0,1.0,1.0,1.0,-50.5587494421074,-23.185492191838
4077-13751-0009_908-31957-0007__T2__908-908-31957-0007__HSIMV3__7176-7176-88083-0019__SIRm5,908,4077,10,0.0,0.0,0.0,0.0,0.0,40.75451186332556,18.012130089377855
4077-13751-0010_237-126133-0014__T2__237-237-126133-0014__HSIMV3__5683-5683-32879-0007__SIRm5,237,4077,12,0.0,0.0,0.0,0.0,0.0,52.229080120452046,19.52491430724988
4077-13751-0010_2830-3980-0006__T2__2830-2830-3980-0006__HSIMV3__1188-1188-133604-0039__SIRm5,2830,4077,11,0.0,0.0,0.0,0.0,0.0,57.37376922921044,20.148944877146544
4077-13751-0010_8463-294825-0002__T2__8463-8463-294825-0002__HSIMV3__4992-4992-41806-0017__SIRm5,8463,4077,20,0.0,0.0,0.0,0.0,0.0,53.191873646287306,20.30488421574509
4077-13751-0011_7729-102255-0021__T2__7729-7729-102255-0021__HSIMV3__7176-7176-88083-0024__SIRm5,7729,4077,14,0.0,0.0,0.0,0.0,0.0,45.584067134030946,18.985137785430435
4077-13751-0012_2094-142345-0051__T2__2094-2094-142345-0051__HSIMV3__3729-3729-6852-0036__SIRm5,2094,4077,9,0.0,0.0,0.0,0.0,0.0,48.10003765532002,20.382036298980186
4077-13751-0012_7729-102255-0038__T2__7729-7729-102255-0038__HSIMV3__7176-7176-88083-0024__SIRm5,7729,4077,14,0.0,0.0,0.0,0.0,0.0,47.31494580902888,17.582157091256292
4077-13751-0013_1284-1181-0005__T2__1284-1284-1181-0005__HSIMV3__4446-4446-2271-0011__SIRm5,1284,4077,6,0.0,0.0,0.0,0.0,0.0,57.55748504419072,20.43883799630969
4077-13751-0013_4970-29095-0024__T2__4970-4970-29095-0024__HSIMV3__6829-6829-68771-0006__SIRm5,4970,4077,10,0.0,0.0,0.0,0.0,0.0,56.8982401305571,21.3848234481601
4077-13751-0013_6829-68769-0005__T2__6829-6829-68769-0005__HSIMV3__4446-4446-2275-0040__SIRm5,6829,4077,12,0.0,0.0,0.0,0.0,0.0,50.96879276462866,19.71234484100737
4077-13751-0013_908-31957-0023__T2__908-908-31957-0023__HSIMV3__7176-7176-88083-0024__SIRm5,908,4077,15,0.0,0.0,0.0,0.0,0.0,49.87047797436753,19.235033668393232
4077-13751-0014_1320-122612-0009__T2__1320-1320-122612-0009__HSIMV3__5105-5105-28240-0002__SIRm5,1320,4077,6,0.16666666666666666,0.0,0.0,0.0,0.0,43.631508174663104,17.862096145936928
4077-13751-0015_1284-1180-0029__T2__1284-1284-1180-0029__HSIMV3__4446-4446-2273-0004__SIRm5,1284,4077,9,0.0,0.0,0.0,0.0,0.0,52.880404670899075,19.55313112094764
4077-13751-0016_1320-122617-0010__T2__1320-1320-122617-0010__HSIMV3__5105-5105-28233-0008__SIRm5,1320,4077,19,0.0,0.0,0.0,0.0,0.0,49.9960405898143,20.42312090613319
4077-13751-0016_5142-33396-0006__T2__5142-5142-33396-0006__HSIMV3__4970-4970-29093-0022__SIRm5,5142,4077,11,0.0,0.0,0.0,0.0,0.0,47.77252831531592,18.75978113475268
4077-13751-0017_4446-2275-0008__T2__4446-4446-2275-0008__HSIMV3__4992-4992-23283-0011__SIRm5,4446,4077,7,0.0,0.0,0.0,0.0,0.0,45.479873899362076,17.163226978740294
4077-13751-0017_4446-2275-0040__T2__4446-4446-2275-0040__HSIMV3__4992-4992-41797-0007__SIRm5,4446,4077,12,0.0,0.0,0.0,0.0,0.0,51.114275240376976,20.403945748793227
4077-13751-0017_5105-28241-0009__T2__5105-5105-28241-0009__HSIMV3__1320-1320-122612-0015__SIRm5,5105,4077,11,0.0,0.0,0.0,0.0,0.0,50.50855500126476,22.03978111679144
4077-13751-0017_8455-210777-0048__T2__8455-8455-210777-0048__HSIMV3__1320-1320-122612-0014__SIRm5,8455,4077,5,0.0,0.0,0.0,0.0,0.0,41.286737941838425,17.135328119300276
4077-13751-0020_4507-16021-0043__T2__4507-4507-16021-0043__HSIMV3__3729-3729-6852-0016__SIRm5,4507,4077,6,0.0,0.0,0.0,0.0,0.0,43.714237879765705,17.919604421989483
4077-13751-0020_8555-284449-0007__T2__8555-8555-284449-0007__HSIMV3__4970-4970-29095-0004__SIRm5,8555,4077,17,1.0,1.0,1.0,1.0,1.0,-56.73625660974636,-27.59706654130113
4077-13754-0000_2300-131720-0008__T2__2300-2300-131720-0008__HSIMV3__61-61-70970-0004__SIRm5,2300,4077,17,0.0,0.0,0.0,0.0,0.0,48.55708694840332,19.886163138268007
4077-13754-0000_2830-3980-0074__T2__2830-2830-3980-0074__HSIMV3__1188-1188-133604-0038__SIRm5,2830,4077,9,0.0,0.0,0.0,0.0,0.0,47.40351922182723,18.60778647854712
4077-13754-0000_6930-76324-0025__T2__6930-6930-76324-0025__HSIMV3__260-260-123288-0004__SIRm5,6930,4077,7,0.0,0.0,0.0,0.0,0.0,43.53388492665655,17.85715900832181
4077-13754-0001_5142-33396-0065__T2__5142-5142-33396-0065__HSIMV3__4970-4970-29095-0002__SIRm5,5142,4077,9,0.0,0.0,0.0,0.0,0.0,53.53686222795685,21.198390439438302
4077-13754-0003_2961-961-0017__T2__2961-2961-961-0017__HSIMV3__3570-3570-5694-0008__SIRm5,2961,4077,17,0.0,0.0,0.0,0.0,0.0,53.933194017603746,19.682187612743075
4077-13754-0003_8455-210777-0006__T2__8455-8455-210777-0006__HSIMV3__1320-1320-122617-0005__SIRm5,8455,4077,7,0.0,0.0,0.0,0.0,0.0,47.53745075410534,17.539119113662846
4077-13754-0004_3575-170457-0025__T2__3575-3575-170457-0025__HSIMV3__237-237-134500-0041__SIRm5,3575,4077,16,0.0,0.0625,0.0,0.0,0.0,52.52448596459395,21.835386798563924
4077-13754-0004_5142-36377-0020__T2__5142-5142-36377-0020__HSIMV3__4970-4970-29095-0035__SIRm5,5142,4077,8,0.0,0.0,0.0,0.0,0.0,44.42157225758122,18.8989608549286
4077-13754-0005_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm5,1221,4077,9,0.0,0.0,0.0,0.0,0.0,56.9452085391805,20.99414993303191
4077-13754-0006_1995-1826-0007__T2__1995-1995-1826-0007__HSIMV3__2094-2094-142345-0036__SIRm5,1995,4077,12,0.0,0.0,0.0,0.0,0.0,52.19119946797363,23.16620648986968
4077-13754-0006_3575-170457-0000__T2__3575-3575-170457-0000__HSIMV3__237-237-134500-0041__SIRm5,3575,4077,15,0.0,0.0,0.0,0.0,0.0,53.526130473387845,20.09277711450655
4077-13754-0007_237-126133-0004__T2__237-237-126133-0004__HSIMV3__5683-5683-32865-0003__SIRm5,237,4077,5,0.0,0.0,0.0,0.0,0.0,58.478505850102934,20.08802283650006
4077-13754-0009_7127-75947-0010__T2__7127-7127-75947-0010__HSIMV3__8455-8455-210777-0069__SIRm5,7127,4077,16,0.0,0.0,0.0,0.0,0.0,46.703758940168456,18.31460176845448
4077-13754-0010_4507-16021-0010__T2__4507-4507-16021-0010__HSIMV3__3729-3729-6852-0042__SIRm5,4507,4077,29,0.0,0.0,0.0,0.0,0.0,56.25857848823338,21.12825795908393
4077-13754-0011_2300-131720-0008__T2__2300-2300-131720-0008__HSIMV3__61-61-70970-0004__SIRm5,2300,4077,17,0.0,0.0,0.0,0.0,0.0,48.5639067812665,19.886780759433336
4077-13754-0011_7729-102255-0028__T2__7729-7729-102255-0028__HSIMV3__7176-7176-88083-0011__SIRm5,7729,4077,18,0.0,0.0,0.0,0.0,0.0,39.9027622396177,16.24223418603965
4077-13754-0013_2961-960-0002__T2__2961-2961-960-0002__HSIMV3__3570-3570-5694-0006__SIRm5,2961,4077,28,0.0,0.0,0.0,0.0,0.0,52.77254794262608,20.63122495493192
4077-13754-0014_8555-284449-0006__T2__8555-8555-284449-0006__HSIMV3__4970-4970-29095-0029__SIRm5,8555,4077,6,0.0,0.0,0.0,0.0,0.0,44.69995710187658,18.14185936961812
4077-13754-0016_5639-40744-0022__T2__5639-5639-40744-0022__HSIMV3__1089-1089-134686-0019__SIRm5,5639,4077,26,0.0,0.0,0.0,0.0,0.0,57.53601408684199,21.542392929899133
4446-2271-0000_1221-135766-0006__T2__1221-1221-135766-0006__HSIMV3__4992-4992-41806-0017__SIRm5,1221,4446,20,0.0,0.0,0.0,0.0,0.0,46.9473803566928,19.229596632942712
4446-2271-0000_2830-3980-0029__T2__2830-2830-3980-0029__HSIMV3__1188-1188-133604-0022__SIRm5,2830,4446,17,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,47.99926547556132,18.920541223033776
4446-2271-0001_1089-134691-0019__T2__1089-1089-134691-0019__HSIMV3__8230-8230-279154-0003__SIRm5,1089,4446,5,0.0,0.0,0.0,0.0,0.0,38.908443983154434,18.44009624333413
4446-2271-0001_1221-135767-0001__T2__1221-1221-135767-0001__HSIMV3__4992-4992-23283-0017__SIRm5,1221,4446,25,0.0,0.0,0.0,0.0,0.0,46.07633698959957,17.698216935907706
4446-2271-0001_1995-1837-0025__T2__1995-1995-1837-0025__HSIMV3__2094-2094-142345-0037__SIRm5,1995,4446,18,0.05555555555555555,0.0,0.0,0.0,0.0,65.7178765106067,22.86461234236785
4446-2271-0001_8463-294828-0007__T2__8463-8463-294828-0007__HSIMV3__4992-4992-41806-0015__SIRm5,8463,4446,23,0.0,0.0,0.0,0.0,0.0,53.457666194905485,20.904014206543664
4446-2271-0003_7127-75946-0021__T2__7127-7127-75946-0021__HSIMV3__8455-8455-210777-0012__SIRm5,7127,4446,5,0.0,0.0,0.0,0.0,0.0,56.023330585380606,20.262257472474747
4446-2271-0004_1995-1836-0011__T2__1995-1995-1836-0011__HSIMV3__2094-2094-142345-0058__SIRm5,1995,4446,8,0.0,0.0,0.0,0.0,0.0,52.450084341703786,21.3563503616784
4446-2271-0005_1320-122617-0041__T2__1320-1320-122617-0041__HSIMV3__5105-5105-28233-0000__SIRm5,1320,4446,7,0.0,0.0,0.0,0.0,0.0,48.54069611751195,20.58130719656404
4446-2271-0005_6829-68769-0040__T2__6829-6829-68769-0040__HSIMV3__4446-4446-2275-0019__SIRm5,6829,4446,8,0.0,0.0,0.0,0.0,0.0,52.38584452342619,20.91263396742608
4446-2271-0008_1580-141083-0012__T2__1580-1580-141083-0012__HSIMV3__237-237-126133-0013__SIRm5,1580,4446,12,0.0,0.0,0.0,0.0,0.0,52.68558511776258,20.079045557351407
4446-2271-0009_8463-294828-0011__T2__8463-8463-294828-0011__HSIMV3__4992-4992-41806-0005__SIRm5,8463,4446,6,0.0,0.0,0.0,0.0,0.0,48.64594414445518,18.91865513216853
4446-2271-0010_8555-284449-0016__T2__8555-8555-284449-0016__HSIMV3__4970-4970-29095-0024__SIRm5,8555,4446,10,0.0,0.0,0.0,0.0,0.0,46.50988261559636,21.00835820756512
4446-2271-0012_1580-141083-0012__T2__1580-1580-141083-0012__HSIMV3__237-237-126133-0013__SIRm5,1580,4446,12,0.0,0.0,0.0,0.0,0.0,52.681815516105615,20.079111921633704
4446-2271-0012_6930-76324-0011__T2__6930-6930-76324-0011__HSIMV3__260-260-123288-0011__SIRm5,6930,4446,16,0.0,0.0,0.0,0.0,0.0,39.96507561739483,17.892770860432204
4446-2271-0013_1284-1180-0024__T2__1284-1284-1180-0024__HSIMV3__4446-4446-2271-0008__SIRm5,1284,4446,9,0.0,0.0,0.0,0.0,0.0,44.73550812459312,19.246264151555074
4446-2271-0013_5683-32865-0004__T2__5683-5683-32865-0004__HSIMV3__237-237-126133-0019__SIRm5,5683,4446,13,0.0,0.0,0.0,0.0,0.0,40.21126160541488,19.42493888238469
4446-2271-0014_3570-5694-0003__T2__3570-3570-5694-0003__HSIMV3__4507-4507-16021-0016__SIRm5,3570,4446,33,0.0,0.0,0.0,0.0,0.0,61.283071998320686,23.21454310472465
4446-2271-0014_672-122797-0057__T2__672-672-122797-0057__HSIMV3__260-260-123440-0015__SIRm5,672,4446,11,0.0,0.0,0.0,0.0,0.0,39.4264394504333,15.513699140841666
4446-2271-0014_7127-75947-0029__T2__7127-7127-75947-0029__HSIMV3__8455-8455-210777-0056__SIRm5,7127,4446,9,0.0,0.0,0.0,0.0,0.0,38.49843487163472,15.920807676364433
4446-2271-0016_1284-1180-0000__T2__1284-1284-1180-0000__HSIMV3__4446-4446-2271-0009__SIRm5,1284,4446,14,0.0,0.0,0.0,0.0,0.0,48.19610713042891,17.582634661389868
4446-2271-0019_7176-88083-0010__T2__7176-7176-88083-0010__HSIMV3__61-61-70970-0028__SIRm5,7176,4446,12,0.0,0.0,0.0,0.0,0.0,38.903407024330185,16.488681656573895
4446-2271-0020_1320-122617-0020__T2__1320-1320-122617-0020__HSIMV3__5105-5105-28241-0008__SIRm5,1320,4446,16,0.0,0.0,0.0,0.0,0.0,49.19751841753717,20.899435808402025
4446-2271-0021_4970-29093-0013__T2__4970-4970-29093-0013__HSIMV3__6829-6829-68771-0025__SIRm5,4970,4446,14,0.0,0.0,0.0,0.0,0.0,36.90590919207063,18.08549875497571
4446-2271-0021_7021-79740-0003__T2__7021-7021-79740-0003__HSIMV3__5105-5105-28240-0022__SIRm5,7021,4446,8,0.0,0.0,0.0,0.0,0.0,44.850058439807725,17.84336869086946
4446-2271-0024_1284-1180-0009__T2__1284-1284-1180-0009__HSIMV3__4446-4446-2271-0001__SIRm5,1284,4446,11,0.0,0.0,0.0,0.0,0.0,53.98355266416416,19.24402924260929
4446-2271-0024_61-70970-0025__T2__61-61-70970-0025__HSIMV3__8230-8230-279154-0005__SIRm5,61,4446,13,0.0,0.0,0.0,0.0,0.0,46.91588198431764,18.22961029593469
4446-2271-0024_672-122797-0018__T2__672-672-122797-0018__HSIMV3__260-260-123288-0006__SIRm5,672,4446,8,1.0,0.875,0.875,1.0,0.875,-45.74595807025938,-22.93408086541205
4446-2273-0000_7127-75947-0025__T2__7127-7127-75947-0025__HSIMV3__8455-8455-210777-0056__SIRm5,7127,4446,10,0.0,0.0,0.0,0.0,0.0,45.07965353494076,18.035282816695503
4446-2273-0001_1089-134691-0018__T2__1089-1089-134691-0018__HSIMV3__8230-8230-279154-0003__SIRm5,1089,4446,5,0.2,0.0,0.0,0.0,0.0,38.502580881404626,19.69461982751947
4446-2273-0001_1580-141083-0029__T2__1580-1580-141083-0029__HSIMV3__237-237-126133-0024__SIRm5,1580,4446,18,0.0,0.0,0.0,0.0,0.0,47.65604657392023,19.9288871228472
4446-2273-0002_7176-88083-0004__T2__7176-7176-88083-0004__HSIMV3__61-61-70970-0035__SIRm5,7176,4446,13,0.0,0.0,0.0,0.0,0.0,40.958057322878055,16.17086283673646
4446-2273-0003_4992-41797-0006__T2__4992-4992-41797-0006__HSIMV3__4446-4446-2273-0015__SIRm5,4992,4446,8,0.0,0.0,0.0,0.0,0.0,55.93244790464031,21.107958467141064
4446-2273-0003_6829-68771-0005__T2__6829-6829-68771-0005__HSIMV3__4970-4970-29093-0022__SIRm5,6829,4446,11,0.0,0.0,0.0,0.0,0.0,47.73141980194658,18.69748243054522
4446-2273-0004_6829-68769-0009__T2__6829-6829-68769-0009__HSIMV3__4970-4970-29095-0006__SIRm5,6829,4446,7,0.0,0.0,0.0,0.0,0.0,49.26808280541228,20.747127099346187
4446-2273-0005_1221-135766-0009__T2__1221-1221-135766-0009__HSIMV3__4992-4992-41797-0013__SIRm5,1221,4446,18,0.0,0.0,0.0,0.0,0.0,54.020611118697694,20.76041555109474
4446-2273-0005_1284-1181-0003__T2__1284-1284-1181-0003__HSIMV3__4446-4446-2275-0008__SIRm5,1284,4446,7,0.0,0.0,0.0,0.0,0.0,45.29722859399908,20.151574861471627
4446-2273-0005_4992-23283-0009__T2__4992-4992-23283-0009__HSIMV3__4446-4446-2271-0009__SIRm5,4992,4446,14,0.0,0.0,0.0,0.0,0.0,49.88018668539837,19.198891400052016
4446-2273-0008_260-123440-0009__T2__260-260-123440-0009__HSIMV3__6930-6930-81414-0021__SIRm5,260,4446,5,0.0,0.0,0.0,0.0,0.0,49.13538143893669,19.901876007598567
4446-2273-0008_61-70968-0004__T2__61-61-70968-0004__HSIMV3__7176-7176-88083-0016__SIRm5,61,4446,6,1.0,1.0,1.0,1.0,1.0,-38.967799908454666,-17.90021002837379
4446-2273-0009_237-126133-0010__T2__237-237-126133-0010__HSIMV3__5683-5683-32865-0010__SIRm5,237,4446,11,0.0,0.0,0.0,0.0,0.0,57.8378001515194,22.296779589503124
4446-2273-0009_237-126133-0021__T2__237-237-126133-0021__HSIMV3__5683-5683-32865-0015__SIRm5,237,4446,6,0.3333333333333333,0.0,0.0,0.0,0.0,49.30654002092192,18.756825247142395
4446-2273-0009_8463-287645-0001__T2__8463-8463-287645-0001__HSIMV3__4992-4992-23283-0015__SIRm5,8463,4446,6,1.0,1.0,1.0,1.0,1.0,-34.892462516593945,-14.99464482954821
4446-2273-0015_672-122797-0071__T2__672-672-122797-0071__HSIMV3__260-260-123288-0003__SIRm5,672,4446,16,0.0,0.0,0.0,0.0,0.0,39.9701297822882,18.36684733212289
4446-2273-0015_7176-88083-0016__T2__7176-7176-88083-0016__HSIMV3__61-61-70970-0003__SIRm5,7176,4446,6,0.0,0.0,0.0,0.0,0.0,40.564262756262956,16.47782476760584
4446-2273-0016_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIRm5,1580,4446,16,0.0,0.0,0.0,0.0,0.0,48.9133251617904,20.634668022937344
4446-2273-0016_7176-88083-0009__T2__7176-7176-88083-0009__HSIMV3__61-61-70970-0029__SIRm5,7176,4446,7,1.0,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,-14.558830042275437,-2.3870665465092564
4446-2273-0016_8230-279154-0000__T2__8230-8230-279154-0000__HSIMV3__61-61-70970-0015__SIRm5,8230,4446,15,0.0,0.0,0.0,0.0,0.0,42.728997256418616,16.344575146059086
4446-2273-0018_2094-142345-0005__T2__2094-2094-142345-0005__HSIMV3__3729-3729-6852-0002__SIRm5,2094,4446,16,0.0625,0.0625,0.0625,0.0,0.0,49.19319039314118,18.99093580053271
4446-2273-0018_61-70968-0043__T2__61-61-70968-0043__HSIMV3__8230-8230-279154-0022__SIRm5,61,4446,11,0.0,0.0,0.0,0.0,0.0,42.306501294624965,16.97357796667112
4446-2273-0019_260-123288-0000__T2__260-260-123288-0000__HSIMV3__672-672-122797-0029__SIRm5,260,4446,5,0.0,0.0,0.0,0.0,0.0,43.62133753856368,23.061459738354262
4446-2273-0019_260-123288-0010__T2__260-260-123288-0010__HSIMV3__672-672-122797-0004__SIRm5,260,4446,18,0.0,0.0,0.0,0.0,0.0,44.33270437303183,18.64824677126564
4446-2273-0019_8555-284447-0022__T2__8555-8555-284447-0022__HSIMV3__4970-4970-29093-0008__SIRm5,8555,4446,6,0.0,0.0,0.0,0.0,0.0,33.71724956166342,17.213169902276686
4446-2273-0021_7176-92135-0024__T2__7176-7176-92135-0024__HSIMV3__61-61-70970-0040__SIRm5,7176,4446,7,1.0,1.0,1.0,1.0,1.0,-11.89292924229081,-2.22073223106416
4446-2273-0022_2094-142345-0057__T2__2094-2094-142345-0057__HSIMV3__3729-3729-6852-0041__SIRm5,2094,4446,19,0.0,0.0,0.0,0.0,0.0,51.647568000671846,19.30054124450607
4446-2273-0022_2830-3980-0023__T2__2830-2830-3980-0023__HSIMV3__1188-1188-133604-0039__SIRm5,2830,4446,11,0.0,0.0,0.0,0.0,0.0,45.54606776177943,17.9498935155757
4446-2273-0023_260-123288-0011__T2__260-260-123288-0011__HSIMV3__6930-6930-76324-0028__SIRm5,260,4446,16,0.0,0.0,0.0,0.0,0.0,46.28153123882521,19.53479591802373
4446-2273-0023_6829-68769-0002__T2__6829-6829-68769-0002__HSIMV3__4970-4970-29093-0000__SIRm5,6829,4446,5,0.0,0.0,0.0,0.0,0.0,48.033343899068896,19.78738110452481
4446-2273-0023_6930-81414-0020__T2__6930-6930-81414-0020__HSIMV3__260-260-123286-0031__SIRm5,6930,4446,9,0.0,0.0,0.0,0.0,0.0,48.013549350835056,18.669957934723698
4446-2273-0024_260-123440-0007__T2__260-260-123440-0007__HSIMV3__672-672-122797-0047__SIRm5,260,4446,5,0.4,0.2,0.2,0.0,0.0,30.327439875428958,10.97981219953534
4446-2273-0024_7176-92135-0036__T2__7176-7176-92135-0036__HSIMV3__61-61-70970-0036__SIRm5,7176,4446,11,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.5454545454545454,0.5454545454545454,-2.261815727961951,2.943828461260113
4446-2273-0025_1284-1181-0010__T2__1284-1284-1181-0010__HSIMV3__4446-4446-2271-0001__SIRm5,1284,4446,11,0.0,0.0,0.0,0.0,0.0,49.694772235614636,18.080531223356395
4446-2273-0025_4992-41797-0002__T2__4992-4992-41797-0002__HSIMV3__4446-4446-2271-0018__SIRm5,4992,4446,10,0.0,0.0,0.0,0.0,0.0,51.92167548540283,19.5745192669076
4446-2273-0028_237-126133-0018__T2__237-237-126133-0018__HSIMV3__1580-1580-141084-0021__SIRm5,237,4446,7,0.0,0.0,0.0,0.0,0.0,39.384672318025125,14.995935475887872
4446-2273-0028_5142-33396-0025__T2__5142-5142-33396-0025__HSIMV3__4970-4970-29093-0015__SIRm5,5142,4446,5,0.0,0.0,0.0,0.0,0.0,30.507150351048836,10.2420927989511
4446-2273-0032_260-123440-0008__T2__260-260-123440-0008__HSIMV3__672-672-122797-0039__SIRm5,260,4446,6,0.0,0.0,0.0,0.0,0.0,49.6144089355918,20.02393892869969
4446-2273-0032_8230-279154-0039__T2__8230-8230-279154-0039__HSIMV3__61-61-70968-0025__SIRm5,8230,4446,7,0.0,0.0,0.0,0.0,0.0,50.558473579905204,18.44719233783369
4446-2273-0033_5683-32866-0020__T2__5683-5683-32866-0020__HSIMV3__237-237-126133-0009__SIRm5,5683,4446,6,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,-6.97960561448378,0.1700904049284055
4446-2273-0033_8230-279154-0028__T2__8230-8230-279154-0028__HSIMV3__61-61-70970-0004__SIRm5,8230,4446,20,0.0,0.0,0.0,0.0,0.0,43.139483095601435,17.92923113521031
4446-2273-0034_1284-1180-0005__T2__1284-1284-1180-0005__HSIMV3__1580-1580-141084-0031__SIRm5,1284,4446,11,0.0,0.0,0.0,0.0,0.0,52.324908606666284,21.27093410271508
4446-2273-0036_1089-134686-0017__T2__1089-1089-134686-0017__HSIMV3__8230-8230-279154-0000__SIRm5,1089,4446,16,0.0,0.0,0.0,0.0,0.0,51.259824031224326,19.12245949311649
4446-2275-0000_6930-76324-0028__T2__6930-6930-76324-0028__HSIMV3__260-260-123288-0010__SIRm5,6930,4446,18,0.0,0.0,0.0,0.0,0.0,44.88537551965684,17.89149960978927
4446-2275-0000_8555-284447-0013__T2__8555-8555-284447-0013__HSIMV3__4970-4970-29093-0009__SIRm5,8555,4446,17,0.0,0.0,0.0,0.0,0.0,60.43324626606124,21.82495545644131
4446-2275-0001_4077-13754-0001__T2__4077-4077-13754-0001__HSIMV3__8455-8455-210777-0049__SIRm5,4077,4446,6,0.0,0.0,0.0,0.0,0.0,44.82726994318883,18.716873699886143
