key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
8230-279154-0024_8463-287645-0014__T1__8230-8230-279154-0024__HSIMV3__61-61-70970-0001__SIRm5,8230,8463,11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,29.676141446910595,16.701830749743987
8230-279154-0026_2300-131720-0034__T1__8230-8230-279154-0026__HSIMV3__1089-1089-134691-0016__SIRm5,8230,2300,17,0.0,0.0,0.0,0.0,0.0,49.55146659691162,19.722581813084272
8230-279154-0026_672-122797-0020__T1__8230-8230-279154-0026__HSIMV3__61-61-70970-0004__SIRm5,8230,672,17,0.0,0.0,0.0,0.0,0.0,43.774620943008216,17.975258033164838
8230-279154-0027_672-122797-0057__T1__8230-8230-279154-0027__HSIMV3__61-61-70970-0004__SIRm5,8230,672,20,0.0,0.0,0.0,0.0,0.0,40.68356673201798,17.117972697104
8230-279154-0027_7127-75946-0021__T1__8230-8230-279154-0027__HSIMV3__61-61-70970-0004__SIRm5,8230,7127,20,0.0,0.0,0.0,0.0,0.0,40.699457532048335,17.120449765631378
8230-279154-0029_4446-2275-0022__T1__8230-8230-279154-0029__HSIMV3__61-61-70970-0015__SIRm5,8230,4446,15,0.0,0.0,0.0,0.0,0.0,44.17756324488255,17.026832751966815
8230-279154-0029_61-70968-0025__T1__8230-8230-279154-0029__HSIMV3__61-61-70970-0015__SIRm5,8230,61,15,0.0,0.0,0.0,0.0,0.0,44.08881508866443,17.026157565188903
8230-279154-0029_61-70970-0032__T1__8230-8230-279154-0029__HSIMV3__61-61-70970-0015__SIRm5,8230,61,15,0.0,0.0,0.0,0.0,0.0,44.06955773470524,17.02546358901661
8230-279154-0030_121-127105-0001__T1__8230-8230-279154-0030__HSIMV3__1089-1089-134686-0028__SIRm5,8230,121,13,0.3076923076923077,0.6153846153846154,0.3076923076923077,0.38461538461538464,0.23076923076923078,5.997242493320536,5.817854618444874
8230-279154-0030_61-70970-0030__T1__8230-8230-279154-0030__HSIMV3__61-61-70968-0014__SIRm5,8230,61,13,0.0,0.0,0.0,0.0,0.0,39.83253695139332,17.2461321731305
8230-279154-0030_6829-68769-0018__T1__8230-8230-279154-0030__HSIMV3__61-61-70968-0014__SIRm5,8230,6829,13,0.0,0.0,0.0,0.0,0.0,39.84860887953827,17.253214960134656
8230-279154-0031_121-123859-0003__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIRm5,8230,121,19,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.0,42.02217585340643,17.535563081273537
8230-279154-0031_237-126133-0016__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIRm5,8230,237,19,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,41.944133196351494,17.533072883559562
8230-279154-0032_2830-3980-0028__T1__8230-8230-279154-0032__HSIMV3__1089-1089-134686-0010__SIRm5,8230,2830,6,0.0,0.0,0.0,0.0,0.0,41.73310853303277,19.058142834523963
8230-279154-0032_3570-5695-0000__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIRm5,8230,3570,6,0.0,0.0,0.0,0.0,0.0,46.05645384033833,17.096151800157223
8230-279154-0032_61-70968-0008__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIRm5,8230,61,6,0.0,0.0,0.0,0.0,0.0,46.050238384483784,17.095662245889578
8230-279154-0032_8555-284447-0020__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIRm5,8230,8555,6,0.0,0.0,0.0,0.0,0.0,46.05827617331958,17.096141790383882
8230-279154-0034_5142-33396-0014__T1__8230-8230-279154-0034__HSIMV3__61-61-70970-0004__SIRm5,8230,5142,20,0.0,0.0,0.0,0.0,0.0,42.82992398182659,18.145818644788523
8230-279154-0035_1188-133604-0036__T1__8230-8230-279154-0035__HSIMV3__61-61-70968-0014__SIRm5,8230,1188,13,0.0,0.07692307692307693,0.0,0.0,0.0,35.488859436043704,15.22868713698922
8230-279154-0035_1580-141084-0047__T1__8230-8230-279154-0035__HSIMV3__61-61-70968-0014__SIRm5,8230,1580,13,0.0,0.07692307692307693,0.0,0.0,0.0,35.34775959632661,15.093220956761565
8230-279154-0036_2961-960-0005__T1__8230-8230-279154-0036__HSIMV3__61-61-70970-0030__SIRm5,8230,2961,5,0.2,0.0,0.0,0.0,0.0,44.44015982126759,18.472818372800383
8230-279154-0036_5142-33396-0034__T1__8230-8230-279154-0036__HSIMV3__1089-1089-134686-0035__SIRm5,8230,5142,5,1.0,1.0,1.0,1.0,1.0,-31.837756275750344,-9.813565865760587
8230-279154-0039_1320-122617-0031__T1__8230-8230-279154-0039__HSIMV3__61-61-70968-0025__SIRm5,8230,1320,7,0.0,0.0,0.0,0.0,0.0,50.614746286524856,18.44494395694509
8230-279154-0039_4446-2273-0007__T1__8230-8230-279154-0039__HSIMV3__61-61-70968-0025__SIRm5,8230,4446,7,0.0,0.0,0.0,0.0,0.0,50.558309262867624,18.4477157769082
8455-210777-0000_5142-33396-0051__T1__8455-8455-210777-0000__HSIMV3__1320-1320-122617-0020__SIRm5,8455,5142,16,0.0,0.0625,0.0,0.0,0.0,52.737701748562344,21.01045808383644
8455-210777-0000_61-70968-0011__T1__8455-8455-210777-0000__HSIMV3__1320-1320-122617-0020__SIRm5,8455,61,16,0.0,0.0625,0.0,0.0,0.0,52.74060814239375,21.011085768656525
8455-210777-0001_237-126133-0021__T1__8455-8455-210777-0001__HSIMV3__1320-1320-122617-0035__SIRm5,8455,237,35,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,50.60151020159329,20.20631328445318
8455-210777-0002_8230-279154-0015__T1__8455-8455-210777-0002__HSIMV3__1320-1320-122617-0031__SIRm5,8455,8230,11,0.0,0.0,0.0,0.0,0.0,51.75266887923133,19.84548134952226
8455-210777-0003_237-126133-0025__T1__8455-8455-210777-0003__HSIMV3__1320-1320-122612-0010__SIRm5,8455,237,19,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,45.63357528562919,19.510835573381275
8455-210777-0003_908-157963-0011__T1__8455-8455-210777-0003__HSIMV3__1320-1320-122612-0010__SIRm5,8455,908,19,0.0,0.05263157894736842,0.0,0.0,0.0,45.63151860840289,19.510129247010926
8455-210777-0004_4507-16021-0034__T1__8455-8455-210777-0004__HSIMV3__1320-1320-122617-0040__SIRm5,8455,4507,14,0.0,0.0,0.0,0.0,0.0,47.331944723567915,18.85681739872493
8455-210777-0005_2830-3980-0074__T1__8455-8455-210777-0005__HSIMV3__1320-1320-122617-0006__SIRm5,8455,2830,10,0.0,0.1,0.0,0.0,0.0,47.904137972302074,20.029107707168126
8455-210777-0006_1995-1826-0022__T1__8455-8455-210777-0006__HSIMV3__1320-1320-122617-0005__SIRm5,8455,1995,7,0.0,0.0,0.0,0.0,0.0,47.53911635332958,17.539307933813934
8455-210777-0006_2830-3979-0007__T1__8455-8455-210777-0006__HSIMV3__1320-1320-122617-0005__SIRm5,8455,2830,7,0.0,0.0,0.0,0.0,0.0,47.54620464674889,17.539648351082924
8455-210777-0008_8555-292519-0000__T1__8455-8455-210777-0008__HSIMV3__1320-1320-122617-0032__SIRm5,8455,8555,21,0.0,0.0,0.0,0.0,0.0,46.49625947928758,19.746557791478946
8455-210777-0009_2830-3980-0068__T1__8455-8455-210777-0009__HSIMV3__1320-1320-122617-0005__SIRm5,8455,2830,7,0.0,0.0,0.0,0.0,0.0,57.24232651672052,19.763942481269943
8455-210777-0009_4970-29093-0004__T1__8455-8455-210777-0009__HSIMV3__1320-1320-122617-0005__SIRm5,8455,4970,7,0.0,0.0,0.0,0.0,0.0,57.242549372134974,19.764387767664928
8455-210777-0010_1995-1826-0024__T1__8455-8455-210777-0010__HSIMV3__1320-1320-122612-0016__SIRm5,8455,1995,5,0.0,0.0,0.0,0.0,0.0,46.716669652556654,19.353997343930043
8455-210777-0012_61-70970-0033__T1__8455-8455-210777-0012__HSIMV3__1320-1320-122612-0014__SIRm5,8455,61,6,0.0,0.0,0.0,0.0,0.0,44.55272276025246,18.084112639368023
8455-210777-0013_1221-135766-0007__T1__8455-8455-210777-0013__HSIMV3__1320-1320-122617-0024__SIRm5,8455,1221,13,0.0,0.0,0.0,0.0,0.0,46.723111257852224,19.514676331542795
8455-210777-0013_4446-2275-0023__T1__8455-8455-210777-0013__HSIMV3__1320-1320-122617-0024__SIRm5,8455,4446,13,0.0,0.0,0.0,0.0,0.0,46.71465325797227,19.514835142476088
8455-210777-0015_1284-1180-0021__T1__8455-8455-210777-0015__HSIMV3__1320-1320-122617-0020__SIRm5,8455,1284,16,0.0625,0.0,0.0,0.0,0.0,48.34704191279239,20.03904803169053
8455-210777-0015_61-70968-0030__T1__8455-8455-210777-0015__HSIMV3__1320-1320-122617-0020__SIRm5,8455,61,16,0.0625,0.0,0.0,0.0,0.0,48.34450886538862,20.038769609341887
8455-210777-0015_61-70970-0011__T1__8455-8455-210777-0015__HSIMV3__1320-1320-122617-0020__SIRm5,8455,61,16,0.0625,0.0,0.0,0.0,0.0,48.348384835854944,20.03910074663
8455-210777-0016_2830-3980-0030__T1__8455-8455-210777-0016__HSIMV3__1320-1320-122617-0035__SIRm5,8455,2830,30,0.03333333333333333,0.0,0.0,0.0,0.0,49.615756240164984,19.8824768142856
8455-210777-0017_260-123286-0013__T1__8455-8455-210777-0017__HSIMV3__1320-1320-122617-0021__SIRm5,8455,260,9,0.1111111111111111,0.0,0.0,0.0,0.0,56.01969954087969,20.897514216473336
8455-210777-0017_672-122797-0038__T1__8455-8455-210777-0017__HSIMV3__1320-1320-122617-0021__SIRm5,8455,672,9,0.1111111111111111,0.0,0.0,0.0,0.0,56.04339926068377,20.897082554487667
8455-210777-0018_1995-1836-0001__T1__8455-8455-210777-0018__HSIMV3__1320-1320-122612-0005__SIRm5,8455,1995,9,0.0,0.0,0.0,0.0,0.0,54.91757571510317,21.21569782740665
8455-210777-0018_5142-36377-0015__T1__8455-8455-210777-0018__HSIMV3__1320-1320-122612-0005__SIRm5,8455,5142,9,0.0,0.0,0.0,0.0,0.0,55.000544895759404,21.21681777967997
8455-210777-0019_2094-142345-0059__T1__8455-8455-210777-0019__HSIMV3__1320-1320-122617-0040__SIRm5,8455,2094,14,0.0,0.0,0.0,0.0,0.0,51.42750173598257,18.162870854078307
8455-210777-0019_61-70968-0051__T1__8455-8455-210777-0019__HSIMV3__1320-1320-122617-0040__SIRm5,8455,61,14,0.0,0.0,0.0,0.0,0.0,51.316085395249516,18.161527189060514
8455-210777-0020_61-70968-0054__T1__8455-8455-210777-0020__HSIMV3__1320-1320-122612-0014__SIRm5,8455,61,5,0.0,0.0,0.0,0.0,0.0,41.5354741238791,20.07954638363304
8455-210777-0020_6930-81414-0013__T1__8455-8455-210777-0020__HSIMV3__1320-1320-122612-0014__SIRm5,8455,6930,5,0.0,0.0,0.0,0.0,0.0,41.51417378643369,20.07948146324758
8455-210777-0020_8463-294828-0036__T1__8455-8455-210777-0020__HSIMV3__1320-1320-122612-0014__SIRm5,8455,8463,5,0.0,0.0,0.0,0.0,0.0,41.5317442300574,20.07863127648363
8455-210777-0022_121-127105-0011__T1__8455-8455-210777-0022__HSIMV3__1320-1320-122617-0002__SIRm5,8455,121,26,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,53.19753253721331,19.843787129703323
8455-210777-0025_6930-75918-0009__T1__8455-8455-210777-0025__HSIMV3__1320-1320-122617-0022__SIRm5,8455,6930,6,0.0,0.0,0.0,0.0,0.0,48.188638003429524,19.71264284386998
8455-210777-0025_8555-292519-0008__T1__8455-8455-210777-0025__HSIMV3__1320-1320-122617-0022__SIRm5,8455,8555,6,0.0,0.0,0.0,0.0,0.0,48.18635485345296,19.713855571406096
8455-210777-0026_4077-13754-0014__T1__8455-8455-210777-0026__HSIMV3__1320-1320-122612-0014__SIRm5,8455,4077,5,1.0,1.0,1.0,1.0,1.0,-46.80418926184236,-22.022484873707857
8455-210777-0026_4992-41806-0007__T1__8455-8455-210777-0026__HSIMV3__1320-1320-122612-0014__SIRm5,8455,4992,5,1.0,1.0,1.0,1.0,1.0,-49.42111579971231,-21.740530063960065
8455-210777-0027_6930-76324-0021__T1__8455-8455-210777-0027__HSIMV3__1320-1320-122617-0004__SIRm5,8455,6930,23,0.0,0.0,0.0,0.0,0.0,52.02329348530785,20.46874131274221
8455-210777-0028_6930-76324-0024__T1__8455-8455-210777-0028__HSIMV3__1320-1320-122617-0009__SIRm5,8455,6930,14,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,52.24589405447326,21.257224406875192
8455-210777-0029_1089-134686-0020__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIRm5,8455,1089,5,0.0,0.0,0.0,0.0,0.0,44.36448196321713,20.38039262446085
8455-210777-0029_1580-141083-0035__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIRm5,8455,1580,5,0.0,0.0,0.0,0.0,0.0,44.545352751927915,20.389775222198764
8455-210777-0029_7176-92135-0017__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIRm5,8455,7176,5,0.0,0.0,0.0,0.0,0.0,44.39876217325673,20.38230199906013
8455-210777-0030_8463-294825-0004__T1__8455-8455-210777-0030__HSIMV3__1320-1320-122617-0036__SIRm5,8455,8463,23,0.08695652173913043,0.0,0.0,0.0,0.0,48.49740458664517,20.738794174209847
8455-210777-0031_121-127105-0028__T1__8455-8455-210777-0031__HSIMV3__1320-1320-122612-0002__SIRm5,8455,121,13,0.0,0.07692307692307693,0.0,0.0,0.0,51.50481716279402,19.860467218252108
8455-210777-0031_6829-68769-0030__T1__8455-8455-210777-0031__HSIMV3__1320-1320-122612-0002__SIRm5,8455,6829,13,0.0,0.07692307692307693,0.0,0.0,0.0,51.499013519817375,19.861028951960257
8455-210777-0033_1284-1180-0008__T1__8455-8455-210777-0033__HSIMV3__1320-1320-122612-0002__SIRm5,8455,1284,13,0.0,0.07692307692307693,0.0,0.0,0.0,47.73919786820332,19.74159674406871
8455-210777-0033_1580-141084-0016__T1__8455-8455-210777-0033__HSIMV3__1320-1320-122612-0002__SIRm5,8455,1580,13,0.0,0.07692307692307693,0.0,0.0,0.0,47.83255276663346,19.741488864125003
8455-210777-0034_4970-29095-0008__T1__8455-8455-210777-0034__HSIMV3__1320-1320-122617-0009__SIRm5,8455,4970,14,0.0,0.0,0.0,0.0,0.0,51.14292568010523,20.72194239856765
8455-210777-0034_5639-40744-0023__T1__8455-8455-210777-0034__HSIMV3__1320-1320-122617-0009__SIRm5,8455,5639,14,0.0,0.0,0.0,0.0,0.0,51.12278011322176,20.721891695868383
8455-210777-0034_8555-284449-0004__T1__8455-8455-210777-0034__HSIMV3__1320-1320-122617-0009__SIRm5,8455,8555,14,0.0,0.0,0.0,0.0,0.0,51.137654681740734,20.72155011542545
8455-210777-0035_7176-92135-0008__T1__8455-8455-210777-0035__HSIMV3__1320-1320-122612-0006__SIRm5,8455,7176,8,0.125,0.0,0.0,0.0,0.0,56.1218927228507,21.81924111120405
8455-210777-0037_8463-294828-0009__T1__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIRm5,8455,8463,8,0.0,0.0,0.0,0.0,0.0,60.95944210420538,19.473331809025947
8455-210777-0039_1580-141083-0033__T1__8455-8455-210777-0039__HSIMV3__1320-1320-122617-0021__SIRm5,8455,1580,9,0.0,0.1111111111111111,0.0,0.0,0.0,52.82746856445693,20.80143020239192
8455-210777-0040_1995-1826-0020__T1__8455-8455-210777-0040__HSIMV3__1320-1320-122617-0025__SIRm5,8455,1995,11,0.09090909090909091,0.0,0.0,0.0,0.0,49.05263656608253,20.70521601571448
8455-210777-0040_7127-75946-0028__T1__8455-8455-210777-0040__HSIMV3__1320-1320-122617-0025__SIRm5,8455,7127,11,0.09090909090909091,0.0,0.0,0.0,0.0,49.04252147387654,20.705344971951668
8455-210777-0041_5683-32879-0019__T1__8455-8455-210777-0041__HSIMV3__1320-1320-122617-0003__SIRm5,8455,5683,11,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,43.60596311333813,18.830378765691588
8455-210777-0042_4077-13754-0014__T1__8455-8455-210777-0042__HSIMV3__1320-1320-122617-0014__SIRm5,8455,4077,8,0.125,0.0,0.0,0.0,0.0,49.18228771337444,16.65779488634903
8455-210777-0042_5639-40744-0037__T1__8455-8455-210777-0042__HSIMV3__1320-1320-122617-0014__SIRm5,8455,5639,8,0.125,0.0,0.0,0.0,0.0,48.824551241397174,16.643529528891797
8455-210777-0042_8555-284449-0020__T1__8455-8455-210777-0042__HSIMV3__1320-1320-122617-0014__SIRm5,8455,8555,8,0.125,0.0,0.0,0.0,0.0,48.84709268356619,16.645323711523428
8455-210777-0043_4992-41806-0005__T1__8455-8455-210777-0043__HSIMV3__1320-1320-122612-0014__SIRm5,8455,4992,5,0.0,0.0,0.0,0.0,0.0,40.99050326914369,18.72245757677852
8455-210777-0044_4507-16021-0015__T1__8455-8455-210777-0044__HSIMV3__1320-1320-122617-0037__SIRm5,8455,4507,13,0.0,0.0,0.0,0.0,0.0,48.15918757944597,19.82364611080731
8455-210777-0044_5639-40744-0024__T1__8455-8455-210777-0044__HSIMV3__1320-1320-122617-0037__SIRm5,8455,5639,13,0.0,0.0,0.0,0.0,0.0,48.15841731714966,19.823780406096944
8455-210777-0045_260-123286-0011__T1__8455-8455-210777-0045__HSIMV3__1320-1320-122617-0032__SIRm5,8455,260,21,0.0,0.0,0.0,0.0,0.0,51.07718823244262,19.939785394212628
8455-210777-0046_2961-960-0017__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIRm5,8455,2961,17,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,42.808270839055794,18.92970690983104
8455-210777-0046_3570-5694-0012__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIRm5,8455,3570,17,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,42.78104681570448,18.926155135753348
8455-210777-0046_3575-170457-0020__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIRm5,8455,3575,17,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,42.786060766854995,18.9264470597431
8455-210777-0046_8230-279154-0016__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIRm5,8455,8230,17,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,42.80746947917384,18.92890602328184
8455-210777-0048_2961-961-0008__T1__8455-8455-210777-0048__HSIMV3__1320-1320-122612-0014__SIRm5,8455,2961,5,0.0,0.0,0.0,0.0,0.0,41.21262095513458,17.137712612997063
8455-210777-0050_1089-134686-0009__T1__8455-8455-210777-0050__HSIMV3__1320-1320-122617-0030__SIRm5,8455,1089,6,0.0,0.0,0.0,0.0,0.0,44.178657384956466,20.35362183371216
8455-210777-0050_3575-170457-0050__T1__8455-8455-210777-0050__HSIMV3__1320-1320-122617-0030__SIRm5,8455,3575,6,0.0,0.0,0.0,0.0,0.0,44.17860443428646,20.35329667446204
8455-210777-0050_4992-23283-0015__T1__8455-8455-210777-0050__HSIMV3__1320-1320-122617-0030__SIRm5,8455,4992,6,0.0,0.0,0.0,0.0,0.0,44.18199890891017,20.354433231117888
8455-210777-0052_3729-6852-0011__T1__8455-8455-210777-0052__HSIMV3__1320-1320-122617-0014__SIRm5,8455,3729,8,0.0,0.0,0.0,0.0,0.0,52.69756332664817,20.423209487164947
8455-210777-0052_61-70970-0014__T1__8455-8455-210777-0052__HSIMV3__1320-1320-122617-0014__SIRm5,8455,61,8,0.0,0.0,0.0,0.0,0.0,52.71380615883369,20.421687511028512
8455-210777-0053_1580-141084-0041__T1__8455-8455-210777-0053__HSIMV3__1320-1320-122617-0039__SIRm5,8455,1580,12,0.0,0.0,0.0,0.0,0.0,45.9095443974702,19.24092596883161
8455-210777-0053_2830-3980-0009__T1__8455-8455-210777-0053__HSIMV3__1320-1320-122617-0039__SIRm5,8455,2830,12,0.0,0.0,0.0,0.0,0.0,45.90660816592311,19.2413584860838
8455-210777-0053_3575-170457-0033__T1__8455-8455-210777-0053__HSIMV3__1320-1320-122617-0039__SIRm5,8455,3575,12,0.0,0.0,0.0,0.0,0.0,45.90654944069942,19.241547427455217
8455-210777-0055_4970-29095-0002__T1__8455-8455-210777-0055__HSIMV3__1320-1320-122617-0018__SIRm5,8455,4970,18,0.0,0.0,0.0,0.0,0.0,45.742583864841265,17.60134572977212
8455-210777-0055_672-122797-0070__T1__8455-8455-210777-0055__HSIMV3__1320-1320-122617-0018__SIRm5,8455,672,18,0.0,0.0,0.0,0.0,0.0,45.74184528340209,17.602030142341683
8455-210777-0055_7127-75946-0025__T1__8455-8455-210777-0055__HSIMV3__1320-1320-122617-0018__SIRm5,8455,7127,18,0.0,0.0,0.0,0.0,0.0,45.740331287264354,17.602779967166086
8455-210777-0056_1188-133604-0022__T1__8455-8455-210777-0056__HSIMV3__1320-1320-122617-0017__SIRm5,8455,1188,10,0.0,0.0,0.0,0.0,0.0,43.00766401321785,18.49404913275306
8455-210777-0056_6829-68771-0008__T1__8455-8455-210777-0056__HSIMV3__1320-1320-122617-0017__SIRm5,8455,6829,10,0.0,0.0,0.0,0.0,0.0,43.01884691821236,18.4984639917266
8455-210777-0057_1284-1181-0015__T1__8455-8455-210777-0057__HSIMV3__1320-1320-122617-0013__SIRm5,8455,1284,20,0.0,0.0,0.0,0.0,0.0,49.530668199610325,19.60143658620963
8455-210777-0058_1188-133604-0039__T1__8455-8455-210777-0058__HSIMV3__1320-1320-122617-0037__SIRm5,8455,1188,13,0.07692307692307693,0.0,0.0,0.0,0.0,53.88700465238791,19.27086255489064
8455-210777-0058_7176-88083-0006__T1__8455-8455-210777-0058__HSIMV3__1320-1320-122617-0037__SIRm5,8455,7176,13,0.07692307692307693,0.0,0.0,0.0,0.0,53.92123698175913,19.270193721320663
8455-210777-0060_8463-287645-0006__T1__8455-8455-210777-0060__HSIMV3__1320-1320-122617-0039__SIRm5,8455,8463,13,0.0,0.07692307692307693,0.0,0.0,0.0,45.906906074527534,18.499511137830908
8455-210777-0060_908-157963-0009__T1__8455-8455-210777-0060__HSIMV3__1320-1320-122617-0039__SIRm5,8455,908,13,0.0,0.07692307692307693,0.0,0.0,0.0,45.907363279866544,18.49997951871923
8455-210777-0062_2830-3980-0018__T1__8455-8455-210777-0062__HSIMV3__1320-1320-122612-0014__SIRm5,8455,2830,5,0.0,0.0,0.0,0.0,0.0,46.4895824471882,19.786445611585528
8455-210777-0064_6829-68769-0048__T1__8455-8455-210777-0064__HSIMV3__1320-1320-122617-0022__SIRm5,8455,6829,6,0.0,0.0,0.0,0.0,0.0,62.461589498757036,21.68141382688307
8455-210777-0065_1089-134691-0015__T1__8455-8455-210777-0065__HSIMV3__1320-1320-122617-0030__SIRm5,8455,1089,6,0.0,0.0,0.0,0.0,0.0,46.15730844297437,18.69184528030878
8455-210777-0065_1284-1181-0009__T1__8455-8455-210777-0065__HSIMV3__1320-1320-122617-0030__SIRm5,8455,1284,6,0.0,0.0,0.0,0.0,0.0,46.151482064690576,18.69239508793233
8455-210777-0065_1320-122617-0022__T1__8455-8455-210777-0065__HSIMV3__1320-1320-122617-0030__SIRm5,8455,1320,6,0.0,0.0,0.0,0.0,0.0,46.155304392258955,18.691734593471192
8455-210777-0067_2830-3979-0009__T1__8455-8455-210777-0067__HSIMV3__1320-1320-122617-0022__SIRm5,8455,2830,6,0.0,0.0,0.0,0.0,0.0,47.28309725920422,20.21666404417589
8455-210777-0069_2300-131720-0034__T1__8455-8455-210777-0069__HSIMV3__1320-1320-122617-0020__SIRm5,8455,2300,16,0.0625,0.0,0.0,0.0,0.0,49.07038567811294,19.97015815417158
8463-287645-0000_4970-29095-0023__T1__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIRm5,8463,4970,8,0.0,0.0,0.0,0.0,0.0,50.98209292286383,21.34405569458278
8463-287645-0001_61-70968-0056__T1__8463-8463-287645-0001__HSIMV3__4992-4992-23283-0015__SIRm5,8463,61,6,1.0,1.0,1.0,1.0,1.0,-35.239671633110625,-15.198321873173068
8463-287645-0002_260-123440-0015__T1__8463-8463-287645-0002__HSIMV3__4992-4992-41806-0015__SIRm5,8463,260,23,0.0,0.0,0.0,0.0,0.0,47.07772102505012,19.382098022089515
8463-287645-0003_5105-28233-0010__T1__8463-8463-287645-0003__HSIMV3__4992-4992-41806-0001__SIRm5,8463,5105,14,0.0,0.0,0.0,0.0,0.0,32.430511470380104,18.613592352889235
8463-287645-0003_5105-28240-0011__T1__8463-8463-287645-0003__HSIMV3__4992-4992-41806-0001__SIRm5,8463,5105,14,0.0,0.0,0.0,0.0,0.0,33.071783778385374,18.774061807076365
8463-287645-0006_1580-141083-0002__T1__8463-8463-287645-0006__HSIMV3__4992-4992-41806-0011__SIRm5,8463,1580,14,0.0,0.0,0.0,0.0,0.0,50.02018430827114,20.44446675959285
8463-287645-0008_4507-16021-0001__T1__8463-8463-287645-0008__HSIMV3__4992-4992-41797-0016__SIRm5,8463,4507,5,0.0,0.0,0.0,0.0,0.0,56.650401805897765,20.40056821784857
8463-287645-0009_1284-1181-0008__T1__8463-8463-287645-0009__HSIMV3__4992-4992-23283-0015__SIRm5,8463,1284,6,0.0,0.0,0.0,0.0,0.0,39.45850144968311,18.58172822064258
8463-287645-0009_5683-32866-0001__T1__8463-8463-287645-0009__HSIMV3__4992-4992-23283-0015__SIRm5,8463,5683,6,0.0,0.0,0.0,0.0,0.0,39.40610607708241,18.57875573423196
8463-287645-0010_237-126133-0022__T1__8463-8463-287645-0010__HSIMV3__4992-4992-41797-0006__SIRm5,8463,237,7,0.0,0.0,0.0,0.0,0.0,37.42420146790048,20.883898067606825
8463-287645-0010_3575-170457-0039__T1__8463-8463-287645-0010__HSIMV3__4992-4992-41797-0006__SIRm5,8463,3575,7,0.0,0.0,0.0,0.0,0.0,37.196375487987275,20.839779826613853
8463-287645-0010_7021-85628-0011__T1__8463-8463-287645-0010__HSIMV3__4992-4992-41797-0006__SIRm5,8463,7021,7,0.0,0.0,0.0,0.0,0.0,37.08602566345103,20.820276654555013
8463-287645-0010_8555-284447-0009__T1__8463-8463-287645-0010__HSIMV3__4992-4992-41797-0006__SIRm5,8463,8555,7,0.0,0.0,0.0,0.0,0.0,37.36098530545915,20.8723364689838
8463-287645-0011_1284-1181-0010__T1__8463-8463-287645-0011__HSIMV3__4992-4992-23283-0013__SIRm5,8463,1284,11,0.0,0.0,0.0,0.0,0.0,17.779895995464365,11.648081956947877
8463-287645-0011_2961-960-0005__T1__8463-8463-287645-0011__HSIMV3__4992-4992-23283-0013__SIRm5,8463,2961,11,0.0,0.09090909090909091,0.0,0.0,0.0,14.41037698288414,9.472520459197211
8463-287645-0012_121-127105-0032__T1__8463-8463-287645-0012__HSIMV3__4992-4992-41797-0011__SIRm5,8463,121,9,0.0,0.0,0.0,0.0,0.0,38.97133141637667,17.733180985325607
8463-287645-0013_4992-23283-0019__T1__8463-8463-287645-0013__HSIMV3__4992-4992-23283-0013__SIRm5,8463,4992,12,0.0,0.0,0.0,0.0,0.0,44.688369133335044,18.336675849223443
8463-287645-0013_5142-33396-0037__T1__8463-8463-287645-0013__HSIMV3__4992-4992-23283-0013__SIRm5,8463,5142,12,0.0,0.0,0.0,0.0,0.0,44.6808239872812,18.34374287948444
8463-287645-0014_1320-122617-0041__T1__8463-8463-287645-0014__HSIMV3__4992-4992-41797-0016__SIRm5,8463,1320,5,0.0,0.0,0.0,0.0,0.0,51.51985564573222,20.732375617396706
