key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
908-31957-0017_6930-81414-0004__T2__6930-6930-81414-0004__HSIMV3__260-260-123288-0011__SIR0,6930,260,16,0.0,0.0,0.0,0.0,0.0,37.57249701392165,12.482438773260366
7127-75947-0015_4970-29093-0007__T1__7127-7127-75947-0015__HSIMV3__8455-8455-210777-0041__SIR0,7127,8455,11,0.0,0.0,0.0,0.0,0.0,27.489336829454427,7.83284342100783
7127-75947-0015_4970-29093-0007__T2__4970-4970-29093-0007__HSIMV3__6829-6829-68771-0016__SIR0,4970,6829,12,0.5,1.0,0.5,0.16666666666666666,0.16666666666666666,6.128772821602986,2.4097608244380653
6930-81414-0022_1320-122617-0003__T1__6930-6930-81414-0022__HSIMV3__260-260-123288-0004__SIR0,6930,260,7,0.0,0.0,0.0,0.0,0.0,33.983923968107156,11.917690152232014
6930-81414-0022_1320-122617-0003__T2__1320-1320-122617-0003__HSIMV3__5105-5105-28240-0019__SIR0,1320,5105,11,0.09090909090909091,0.0,0.0,0.0,0.0,30.768625767373205,10.202389609285405
61-70968-0027_3570-5695-0013__T1__61-61-70968-0027__HSIMV3__8230-8230-279154-0021__SIR0,61,8230,12,0.0,0.0,0.0,0.08333333333333333,0.0,11.883861241688692,4.343689973671529
61-70968-0027_3570-5695-0013__T2__3570-3570-5695-0013__HSIMV3__4507-4507-16021-0046__SIR0,3570,4507,8,0.0,0.0,0.0,0.0,0.0,35.624281264646534,12.38706000424486
1188-133604-0003_8230-279154-0014__T1__1188-1188-133604-0003__HSIMV3__2830-2830-3979-0007__SIR0,1188,2830,23,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.0,0.0,32.06160779755613,10.986621146992515
1188-133604-0003_8230-279154-0014__T2__8230-8230-279154-0014__HSIMV3__61-61-70968-0035__SIR0,8230,61,14,0.5714285714285714,0.7857142857142857,0.5,0.14285714285714285,0.14285714285714285,7.75973919624954,3.676708117976097
672-122797-0020_5105-28233-0006__T1__672-672-122797-0020__HSIMV3__260-260-123288-0003__SIR0,672,260,15,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,18.37207527402953,5.929222413675516
672-122797-0020_5105-28233-0006__T2__5105-5105-28233-0006__HSIMV3__1320-1320-122612-0007__SIR0,5105,1320,10,0.0,0.0,0.0,0.0,0.0,37.79463468086298,12.960122823531991
8463-294825-0010_4446-2273-0036__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIR0,8463,4992,8,0.875,1.0,0.875,1.0,0.875,-31.937310186382007,-21.918801472255375
8463-294825-0010_4446-2273-0036__T2__4446-4446-2273-0036__HSIMV3__1284-1284-1181-0018__SIR0,4446,1284,5,0.0,0.0,0.0,0.0,0.0,38.005965750616745,12.87774441828367
672-122797-0065_8230-279154-0004__T1__672-672-122797-0065__HSIMV3__260-260-123286-0020__SIR0,672,260,5,0.0,0.0,0.0,0.0,0.0,27.380052842306743,8.763957589796567
672-122797-0065_8230-279154-0004__T2__8230-8230-279154-0004__HSIMV3__61-61-70970-0038__SIR0,8230,61,19,0.42105263157894735,0.5263157894736842,0.3684210526315789,0.10526315789473684,0.10526315789473684,7.8554123382948156,0.9365030388739756
260-123440-0010_237-126133-0018__T1__260-260-123440-0010__HSIMV3__672-672-122797-0061__SIR0,260,672,14,0.07142857142857142,0.0,0.0,0.0,0.0,23.338784962553554,7.783383104806718
260-123440-0010_237-126133-0018__T2__237-237-126133-0018__HSIMV3__5683-5683-32865-0015__SIR0,237,5683,6,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,16.22538737477378,4.168220741319796
1580-141084-0016_4446-2273-0034__T1__1580-1580-141084-0016__HSIMV3__237-237-126133-0017__SIR0,1580,237,10,0.0,0.0,0.0,0.0,0.0,13.684686809421404,3.74236158623723
1580-141084-0016_4446-2273-0034__T2__4446-4446-2273-0034__HSIMV3__1284-1284-1180-0014__SIR0,4446,1284,6,0.0,0.0,0.0,0.0,0.0,28.92465192427682,11.197089411208111
1995-1826-0013_8555-284449-0018__T1__1995-1995-1826-0013__HSIMV3__2094-2094-142345-0034__SIR0,1995,2094,14,0.0,0.0,0.0,0.0,0.0,38.59989995221754,12.028580358961914
1995-1826-0013_8555-284449-0018__T2__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIR0,8555,4970,12,0.0,0.0,0.0,0.0,0.0,32.11314107560248,10.191063785979315
3570-5694-0008_237-126133-0023__T1__3570-3570-5694-0008__HSIMV3__4507-4507-16021-0017__SIR0,3570,4507,17,0.0,0.0,0.0,0.0,0.0,45.12480268447186,14.556528017705205
3570-5694-0008_237-126133-0023__T2__237-237-126133-0023__HSIMV3__5683-5683-32865-0010__SIR0,237,5683,11,0.36363636363636365,0.6363636363636364,0.36363636363636365,0.5454545454545454,0.36363636363636365,-0.8230794674105155,-2.297486435317483
1995-1826-0017_1284-134647-0001__T1__1995-1995-1826-0017__HSIMV3__2094-2094-142345-0049__SIR0,1995,2094,11,0.09090909090909091,0.0,0.0,0.0,0.0,42.16778199601323,12.18610085266165
1995-1826-0017_1284-134647-0001__T2__1284-1284-134647-0001__HSIMV3__4446-4446-2271-0016__SIR0,1284,4446,19,0.0,0.0,0.0,0.21052631578947367,0.0,9.44848205595864,3.694384739241696
5683-32866-0018_1995-1837-0026__T1__5683-5683-32866-0018__HSIMV3__237-237-134500-0002__SIR0,5683,237,9,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,-15.140235242734276,-7.264831896376182
5683-32866-0018_1995-1837-0026__T2__1995-1995-1837-0026__HSIMV3__2094-2094-142345-0034__SIR0,1995,2094,14,0.9285714285714286,1.0,0.9285714285714286,0.7142857142857143,0.7142857142857143,-2.4437809281886635,-1.7097860141511272
121-127105-0023_5142-33396-0058__T1__121-121-127105-0023__HSIMV3__237-237-126133-0024__SIR0,121,237,18,0.0,0.0,0.0,0.0,0.0,30.642285391967548,9.761449133979443
121-127105-0023_5142-33396-0058__T2__5142-5142-33396-0058__HSIMV3__4970-4970-29095-0008__SIR0,5142,4970,5,0.0,0.0,0.0,0.0,0.0,15.90920832145099,5.521807408995362
2830-3980-0052_8455-210777-0035__T1__2830-2830-3980-0052__HSIMV3__1188-1188-133604-0038__SIR0,2830,1188,8,0.0,0.0,0.0,0.0,0.0,13.451595936423601,4.747946158479975
2830-3980-0052_8455-210777-0035__T2__8455-8455-210777-0035__HSIMV3__1320-1320-122612-0006__SIR0,8455,1320,8,0.5,0.625,0.5,0.0,0.0,19.142255594832335,8.237919967790306
4992-23283-0002_2830-3980-0061__T1__4992-4992-23283-0002__HSIMV3__4446-4446-2273-0019__SIR0,4992,4446,5,0.2,0.2,0.0,0.0,0.0,20.908337567588973,7.014953838483243
4992-23283-0002_2830-3980-0061__T2__2830-2830-3980-0061__HSIMV3__1188-1188-133604-0025__SIR0,2830,1188,13,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.38461538461538464,0.15384615384615385,2.916361947433492,-0.2109304328669144
3570-5694-0013_3575-170457-0017__T1__3570-3570-5694-0013__HSIMV3__4507-4507-16021-0011__SIR0,3570,4507,10,0.0,0.0,0.0,0.0,0.0,42.72278092788458,13.951153482151485
3570-5694-0013_3575-170457-0017__T2__3575-3575-170457-0017__HSIMV3__237-237-134500-0018__SIR0,3575,237,24,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,31.46756276641305,9.888830717259232
1284-1181-0004_7176-92135-0016__T1__1284-1284-1181-0004__HSIMV3__4446-4446-2271-0020__SIR0,1284,4446,13,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,22.89823806492908,7.464165242874822
1284-1181-0004_7176-92135-0016__T2__7176-7176-92135-0016__HSIMV3__61-61-70970-0035__SIR0,7176,61,13,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,0.0,20.179452384119813,7.258209457846797
1580-141084-0019_3575-170457-0003__T1__1580-1580-141084-0019__HSIMV3__237-237-134500-0027__SIR0,1580,237,5,0.0,0.0,0.0,0.0,0.0,29.771747646117706,10.997433696899584
1580-141084-0019_3575-170457-0003__T2__3575-3575-170457-0003__HSIMV3__237-237-134500-0037__SIR0,3575,237,13,0.0,0.07692307692307693,0.0,0.0,0.0,33.56361740258686,12.711814815365631
3729-6852-0027_1995-1837-0024__T1__3729-3729-6852-0027__HSIMV3__4507-4507-16021-0058__SIR0,3729,4507,5,0.0,0.0,0.0,0.0,0.0,35.62893052812424,10.036812540311752
3729-6852-0027_1995-1837-0024__T2__1995-1995-1837-0024__HSIMV3__2094-2094-142345-0051__SIR0,1995,2094,9,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.6666666666666666,-7.342298900898915,-5.388614753059139
1089-134686-0010_4507-16021-0023__T1__1089-1089-134686-0010__HSIMV3__8230-8230-279154-0039__SIR0,1089,8230,7,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,8.871638392476159,1.858051612595258
1089-134686-0010_4507-16021-0023__T2__4507-4507-16021-0023__HSIMV3__3729-3729-6852-0001__SIR0,4507,3729,23,0.043478260869565216,0.0,0.0,0.0,0.0,32.76535991283954,9.971128769195513
4507-16021-0050_2961-961-0003__T1__4507-4507-16021-0050__HSIMV3__3729-3729-6852-0016__SIR0,4507,3729,6,0.0,0.0,0.0,0.0,0.0,28.865642932952593,11.170420903345724
4507-16021-0050_2961-961-0003__T2__2961-2961-961-0003__HSIMV3__3570-3570-5696-0004__SIR0,2961,3570,7,0.0,0.0,0.0,0.0,0.0,36.52840028670613,13.386904864848235
3729-6852-0002_5142-36586-0003__T1__3729-3729-6852-0002__HSIMV3__4507-4507-16021-0053__SIR0,3729,4507,15,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,34.73829555670914,9.781379627395475
3729-6852-0002_5142-36586-0003__T2__5142-5142-36586-0003__HSIMV3__4970-4970-29095-0035__SIR0,5142,4970,8,0.0,0.0,0.0,0.0,0.0,32.92613104199519,11.99169531377824
3570-5694-0010_5142-33396-0011__T1__3570-3570-5694-0010__HSIMV3__4507-4507-16021-0023__SIR0,3570,4507,23,0.0,0.043478260869565216,0.0,0.0,0.0,44.47082792214729,14.76908834180296
3570-5694-0010_5142-33396-0011__T2__5142-5142-33396-0011__HSIMV3__4970-4970-29093-0008__SIR0,5142,4970,6,0.0,0.0,0.0,0.0,0.0,32.365604625595914,11.081772025074509
61-70968-0009_4446-2271-0011__T1__61-61-70968-0009__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,8,0.0,0.0,0.0,0.125,0.0,16.563067344518842,3.118702297417469
61-70968-0009_4446-2271-0011__T2__4446-4446-2271-0011__HSIMV3__1284-1284-1181-0000__SIR0,4446,1284,6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,-3.6599867665556403,-3.241521418205237
2094-142345-0029_7127-75946-0014__T1__2094-2094-142345-0029__HSIMV3__3729-3729-6852-0002__SIR0,2094,3729,16,0.0,0.0,0.0,0.0,0.0,37.54510080005728,12.256771072100497
2094-142345-0029_7127-75946-0014__T2__7127-7127-75946-0014__HSIMV3__8455-8455-210777-0055__SIR0,7127,8455,18,0.0,0.1111111111111111,0.0,0.0,0.0,23.9375246973451,4.200275550343495
7729-102255-0040_672-122797-0044__T1__7729-7729-102255-0040__HSIMV3__7176-7176-88083-0021__SIR0,7729,7176,22,0.0,0.0,0.0,0.0,0.0,25.77426639100635,8.641426013581055
7729-102255-0040_672-122797-0044__T2__672-672-122797-0044__HSIMV3__260-260-123288-0022__SIR0,672,260,6,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,-0.9859561642505371,-1.86153984025854
5142-33396-0024_5105-28240-0007__T1__5142-5142-33396-0024__HSIMV3__4970-4970-29095-0002__SIR0,5142,4970,9,0.0,0.0,0.0,0.0,0.0,30.59225492514537,7.942439291298256
5142-33396-0024_5105-28240-0007__T2__5105-5105-28240-0007__HSIMV3__1320-1320-122617-0005__SIR0,5105,1320,7,0.0,0.0,0.0,0.0,0.0,21.316597367519382,7.325747708578207
1284-1180-0032_4992-23283-0004__T1__1284-1284-1180-0032__HSIMV3__4446-4446-2271-0008__SIR0,1284,4446,9,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,3.6277455948825335,1.561173797540505
1284-1180-0032_4992-23283-0004__T2__4992-4992-23283-0004__HSIMV3__4446-4446-2273-0003__SIR0,4992,4446,14,1.0,1.0,1.0,1.0,1.0,-28.002259385286386,-19.58172921219137
260-123440-0015_7729-102255-0020__T1__260-260-123440-0015__HSIMV3__672-672-122797-0070__SIR0,260,672,11,0.09090909090909091,0.0,0.0,0.0,0.0,27.232097270147037,8.681990268234188
260-123440-0015_7729-102255-0020__T2__7729-7729-102255-0020__HSIMV3__7176-7176-88083-0018__SIR0,7729,7176,19,0.05263157894736842,0.0,0.0,0.0,0.0,24.59897026130123,8.076989765687872
5683-32879-0011_8230-279154-0033__T1__5683-5683-32879-0011__HSIMV3__237-237-134500-0041__SIR0,5683,237,16,0.0625,0.0,0.0,0.0,0.0,29.888984011316936,8.79970741245242
5683-32879-0011_8230-279154-0033__T2__8230-8230-279154-0033__HSIMV3__61-61-70970-0004__SIR0,8230,61,20,0.2,0.2,0.2,0.0,0.0,14.270190752896392,5.844145457178669
3570-5694-0017_1221-135766-0013__T1__3570-3570-5694-0017__HSIMV3__4507-4507-16021-0053__SIR0,3570,4507,15,0.0,0.06666666666666667,0.0,0.0,0.0,33.91369152285121,11.721630803578876
3570-5694-0017_1221-135766-0013__T2__1221-1221-135766-0013__HSIMV3__4992-4992-41806-0005__SIR0,1221,4992,6,0.0,0.0,0.0,0.0,0.0,26.5192665993638,9.364129691709174
5639-40744-0020_3570-5694-0009__T1__5639-5639-40744-0020__HSIMV3__1089-1089-134686-0005__SIR0,5639,1089,18,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.0,27.474271531278617,8.04105841132906
5639-40744-0020_3570-5694-0009__T2__3570-3570-5694-0009__HSIMV3__4507-4507-16021-0023__SIR0,3570,4507,23,0.0,0.0,0.0,0.0,0.0,42.72051066352662,14.22067828700384
1221-135766-0014_7127-75946-0004__T1__1221-1221-135766-0014__HSIMV3__4992-4992-41797-0019__SIR0,1221,4992,8,0.0,0.0,0.0,0.0,0.0,24.58188708597057,7.885178374154466
1221-135766-0014_7127-75946-0004__T2__7127-7127-75946-0004__HSIMV3__8455-8455-210777-0009__SIR0,7127,8455,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,20.199959293083946,5.900693496151949
8555-284449-0013_2830-3980-0055__T1__8555-8555-284449-0013__HSIMV3__4970-4970-29095-0034__SIR0,8555,4970,10,1.0,1.0,1.0,0.8,0.8,-5.555708313393984,-3.758116462639927
8555-284449-0013_2830-3980-0055__T2__2830-2830-3980-0055__HSIMV3__1188-1188-133604-0025__SIR0,2830,1188,13,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,25.2456485349123,9.410658239180307
3570-5696-0007_1995-1837-0003__T1__3570-3570-5696-0007__HSIMV3__4507-4507-16021-0017__SIR0,3570,4507,17,0.0,0.0,0.0,0.0,0.0,41.80875474315676,14.844067352222815
3570-5696-0007_1995-1837-0003__T2__1995-1995-1837-0003__HSIMV3__2094-2094-142345-0043__SIR0,1995,2094,13,0.07692307692307693,0.0,0.0,0.0,0.0,22.719008791508546,8.223224291838324
8224-274384-0008_1188-133604-0031__T1__8224-8224-274384-0008__HSIMV3__8455-8455-210777-0051__SIR0,8224,8455,25,0.04,0.12,0.04,0.0,0.0,31.45258557731699,10.54553130152881
8224-274384-0008_1188-133604-0031__T2__1188-1188-133604-0031__HSIMV3__2830-2830-3979-0002__SIR0,1188,2830,7,0.0,0.0,0.0,0.0,0.0,29.660458257911255,9.829268672771954
8555-284447-0008_3570-5695-0002__T1__8555-8555-284447-0008__HSIMV3__4970-4970-29095-0038__SIR0,8555,4970,15,0.13333333333333333,0.2,0.06666666666666667,0.0,0.0,26.23355142618465,10.866038773784572
8555-284447-0008_3570-5695-0002__T2__3570-3570-5695-0002__HSIMV3__4507-4507-16021-0053__SIR0,3570,4507,14,0.0,0.0,0.0,0.0,0.0,38.802299527442926,12.649191660586236
4446-2275-0012_1284-1180-0029__T1__4446-4446-2275-0012__HSIMV3__1284-1284-1180-0020__SIR0,4446,1284,10,0.0,0.0,0.0,0.0,0.0,35.70129264822248,12.94744698973626
4446-2275-0012_1284-1180-0029__T2__1284-1284-1180-0029__HSIMV3__4446-4446-2273-0004__SIR0,1284,4446,9,0.0,0.0,0.0,0.0,0.0,33.54544774513231,10.361176660521444
1320-122617-0014_1089-134686-0008__T1__1320-1320-122617-0014__HSIMV3__5105-5105-28240-0012__SIR0,1320,5105,8,0.0,0.25,0.0,0.0,0.0,19.187862575956654,6.837643937965961
1320-122617-0014_1089-134686-0008__T2__1089-1089-134686-0008__HSIMV3__8230-8230-279154-0022__SIR0,1089,8230,11,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,15.25698451745472,5.929386130635145
4446-2273-0032_260-123440-0008__T1__4446-4446-2273-0032__HSIMV3__1284-1284-1181-0014__SIR0,4446,1284,14,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,36.41713992816776,11.54587618375602
4446-2273-0032_260-123440-0008__T2__260-260-123440-0008__HSIMV3__672-672-122797-0039__SIR0,260,672,6,0.0,0.0,0.0,0.0,0.0,22.659831931627522,8.558666078546013
7127-75946-0009_1089-134686-0019__T1__7127-7127-75946-0009__HSIMV3__8455-8455-210777-0009__SIR0,7127,8455,8,0.0,0.0,0.0,0.0,0.0,20.725726921460282,7.084072769811957
7127-75946-0009_1089-134686-0019__T2__1089-1089-134686-0019__HSIMV3__8230-8230-279154-0004__SIR0,1089,8230,26,0.0,0.0,0.0,0.0,0.0,24.06299532874273,8.42921430276412
2300-131720-0000_8463-294828-0017__T1__2300-2300-131720-0000__HSIMV3__61-61-70968-0023__SIR0,2300,61,9,0.0,0.0,0.0,0.0,0.0,23.43471202910329,7.211703240610122
2300-131720-0000_8463-294828-0017__T2__8463-8463-294828-0017__HSIMV3__4992-4992-41806-0003__SIR0,8463,4992,17,0.0,0.0,0.0,0.0,0.0,37.67426574639677,13.36813756443896
7127-75947-0039_1580-141084-0008__T1__7127-7127-75947-0039__HSIMV3__8455-8455-210777-0057__SIR0,7127,8455,19,0.0,0.05263157894736842,0.0,0.0,0.0,27.003678931411468,9.478901859518457
7127-75947-0039_1580-141084-0008__T2__1580-1580-141084-0008__HSIMV3__237-237-134500-0036__SIR0,1580,237,12,0.0,0.0,0.0,0.0,0.0,33.84731397197136,11.7923244594008
7127-75946-0002_1284-134647-0007__T1__7127-7127-75946-0002__HSIMV3__8455-8455-210777-0051__SIR0,7127,8455,25,0.04,0.04,0.0,0.0,0.0,25.244493165098483,5.837841084730274
7127-75946-0002_1284-134647-0007__T2__1284-1284-134647-0007__HSIMV3__4446-4446-2271-0017__SIR0,1284,4446,23,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.13043478260869565,0.13043478260869565,8.892188542927437,2.425518905431839
908-157963-0017_237-134500-0028__T1__908-908-157963-0017__HSIMV3__7176-7176-92135-0041__SIR0,908,7176,8,0.0,0.0,0.0,0.0,0.0,28.48050408215295,9.527464121856806
908-157963-0017_237-134500-0028__T2__237-237-134500-0028__HSIMV3__5683-5683-32879-0012__SIR0,237,5683,7,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,16.17541484293489,4.735079957471465
5142-33396-0036_4970-29093-0020__T1__5142-5142-33396-0036__HSIMV3__4970-4970-29093-0014__SIR0,5142,4970,7,0.14285714285714285,0.0,0.0,0.0,0.0,16.72712204368185,4.470924936451232
5142-33396-0036_4970-29093-0020__T2__4970-4970-29093-0020__HSIMV3__6829-6829-68771-0011__SIR0,4970,6829,9,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.0,0.0,33.96730806289096,12.666770998929575
1580-141084-0009_7176-88083-0018__T1__1580-1580-141084-0009__HSIMV3__237-237-134500-0028__SIR0,1580,237,8,0.0,0.0,0.0,0.0,0.0,33.236770641474266,12.040164572768358
1580-141084-0009_7176-88083-0018__T2__7176-7176-88083-0018__HSIMV3__61-61-70970-0004__SIR0,7176,61,19,0.05263157894736842,0.0,0.0,0.0,0.0,26.01029930515809,8.826587937466867
2830-3979-0008_672-122797-0026__T1__2830-2830-3979-0008__HSIMV3__1188-1188-133604-0022__SIR0,2830,1188,17,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.5882352941176471,0.29411764705882354,-0.3344270518020134,-0.974761511323072
2830-3979-0008_672-122797-0026__T2__672-672-122797-0026__HSIMV3__260-260-123288-0025__SIR0,672,260,25,0.04,0.0,0.0,0.0,0.0,31.246193009041036,9.65927788942211
5142-33396-0032_1221-135767-0020__T1__5142-5142-33396-0032__HSIMV3__4970-4970-29095-0004__SIR0,5142,4970,18,0.0,0.0,0.0,0.05555555555555555,0.0,22.947513453197402,5.339418000558173
5142-33396-0032_1221-135767-0020__T2__1221-1221-135767-0020__HSIMV3__4992-4992-41797-0016__SIR0,1221,4992,5,0.0,0.0,0.0,0.0,0.0,22.737825132509194,7.531075681014913
1284-1181-0001_61-70968-0026__T1__1284-1284-1181-0001__HSIMV3__4446-4446-2271-0004__SIR0,1284,4446,21,0.0,0.0,0.0,0.0,0.0,27.748407404051758,7.677023055940204
1284-1181-0001_61-70968-0026__T2__61-61-70968-0026__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,8,0.25,0.0,0.0,0.0,0.0,23.158052237202757,7.9924133841583
6829-68769-0053_1221-135766-0002__T1__6829-6829-68769-0053__HSIMV3__4970-4970-29095-0024__SIR0,6829,4970,11,0.0,0.0,0.0,0.0,0.0,28.49953095455529,9.487606429334958
6829-68769-0053_1221-135766-0002__T2__1221-1221-135766-0002__HSIMV3__4992-4992-23283-0008__SIR0,1221,4992,8,0.0,0.0,0.0,0.0,0.0,28.105808431040245,7.8787004015033615
4970-29095-0006_4507-16021-0021__T1__4970-4970-29095-0006__HSIMV3__6829-6829-68769-0026__SIR0,4970,6829,7,0.14285714285714285,0.0,0.0,0.0,0.0,32.73778392627184,11.628719210157096
4970-29095-0006_4507-16021-0021__T2__4507-4507-16021-0021__HSIMV3__3729-3729-6852-0042__SIR0,4507,3729,27,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.0,34.65523709879827,9.81690955329332
1580-141083-0049_8224-274384-0000__T1__1580-1580-141083-0049__HSIMV3__237-237-126133-0009__SIR0,1580,237,6,0.0,0.0,0.0,0.0,0.0,32.0067011592663,11.109851975985856
1580-141083-0049_8224-274384-0000__T2__8224-8224-274384-0000__HSIMV3__8455-8455-210777-0028__SIR0,8224,8455,14,0.07142857142857142,0.0,0.0,0.0,0.0,35.38178854689446,10.061801109779829
1284-1181-0008_4970-29095-0030__T1__1284-1284-1181-0008__HSIMV3__4446-4446-2271-0001__SIR0,1284,4446,11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,20.5039130316699,6.0802689016285605
1284-1181-0008_4970-29095-0030__T2__4970-4970-29095-0030__HSIMV3__6829-6829-68771-0015__SIR0,4970,6829,8,0.5,0.0,0.0,0.0,0.0,21.964284009965052,6.619371872544204
4970-29093-0012_7729-102255-0033__T1__4970-4970-29093-0012__HSIMV3__6829-6829-68771-0029__SIR0,4970,6829,16,0.125,0.1875,0.125,0.0,0.0,20.152890746111208,7.913784978889075
4970-29093-0012_7729-102255-0033__T2__7729-7729-102255-0033__HSIMV3__7176-7176-88083-0010__SIR0,7729,7176,12,0.0,0.08333333333333333,0.0,0.0,0.0,22.307889867686512,9.174374038710374
121-127105-0035_2961-961-0004__T1__121-121-127105-0035__HSIMV3__237-237-126133-0000__SIR0,121,237,25,0.36,0.76,0.36,0.0,0.0,33.43114508845517,10.861263514212553
121-127105-0035_2961-961-0004__T2__2961-2961-961-0004__HSIMV3__3570-3570-5694-0014__SIR0,2961,3570,21,0.0,0.0,0.0,0.0,0.0,35.34032938116601,11.081644603234396
4507-16021-0031_260-123288-0022__T1__4507-4507-16021-0031__HSIMV3__3729-3729-6852-0032__SIR0,4507,3729,26,0.0,0.0,0.0,0.0,0.0,34.41745851979104,12.086437996788131
4507-16021-0031_260-123288-0022__T2__260-260-123288-0022__HSIMV3__672-672-122797-0044__SIR0,260,672,6,0.0,0.3333333333333333,0.0,0.0,0.0,14.081147748179454,4.255932192551302
2300-131720-0034_260-123286-0023__T1__2300-2300-131720-0034__HSIMV3__61-61-70970-0015__SIR0,2300,61,15,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,18.562124283455532,5.787257010428136
2300-131720-0034_260-123286-0023__T2__260-260-123286-0023__HSIMV3__672-672-122797-0070__SIR0,260,672,10,0.2,0.0,0.0,0.0,0.0,19.894587426903165,5.133046935930064
61-70970-0029_1221-135767-0007__T1__61-61-70970-0029__HSIMV3__8230-8230-279154-0032__SIR0,61,8230,6,0.16666666666666666,0.0,0.0,0.0,0.0,14.662092735492465,5.469631685133299
61-70970-0029_1221-135767-0007__T2__1221-1221-135767-0007__HSIMV3__4992-4992-23283-0017__SIR0,1221,4992,24,0.0,0.0,0.0,0.0,0.0,27.707324029426143,8.211138353558807
7021-85628-0002_8455-210777-0008__T1__7021-7021-85628-0002__HSIMV3__5105-5105-28240-0019__SIR0,7021,5105,11,0.09090909090909091,0.0,0.0,0.0,0.0,27.34321225892396,9.294321253461256
7021-85628-0002_8455-210777-0008__T2__8455-8455-210777-0008__HSIMV3__1320-1320-122617-0032__SIR0,8455,1320,21,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,0.0,22.406741335015,7.566637639455468
8455-210777-0043_4992-41806-0005__T1__8455-8455-210777-0043__HSIMV3__1320-1320-122612-0014__SIR0,8455,1320,5,0.6,0.2,0.2,0.2,0.2,12.78924569501962,6.841019137204567
8455-210777-0043_4992-41806-0005__T2__4992-4992-41806-0005__HSIMV3__4446-4446-2275-0013__SIR0,4992,4446,6,0.16666666666666666,0.0,0.0,0.0,0.0,25.742323021121326,9.371692032529378
7127-75946-0029_4992-23283-0009__T1__7127-7127-75946-0029__HSIMV3__8455-8455-210777-0055__SIR0,7127,8455,17,0.0,0.0,0.0,0.0,0.0,19.19369639230113,2.8947791616808547
7127-75946-0029_4992-23283-0009__T2__4992-4992-23283-0009__HSIMV3__4446-4446-2271-0009__SIR0,4992,4446,14,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,18.914508822038623,8.187318889642523
5683-32866-0001_7729-102255-0027__T1__5683-5683-32866-0001__HSIMV3__237-237-134500-0027__SIR0,5683,237,5,0.2,0.0,0.0,0.0,0.0,22.7955234638285,7.876611968127314
5683-32866-0001_7729-102255-0027__T2__7729-7729-102255-0027__HSIMV3__7176-7176-88083-0020__SIR0,7729,7176,9,0.2222222222222222,0.0,0.0,0.0,0.0,28.64133440594462,10.851589969034857
8455-210777-0050_1089-134686-0009__T1__8455-8455-210777-0050__HSIMV3__1320-1320-122617-0030__SIR0,8455,1320,6,0.0,0.0,0.0,0.0,0.0,23.799155138963854,8.932810881562963
8455-210777-0050_1089-134686-0009__T2__1089-1089-134686-0009__HSIMV3__8230-8230-279154-0016__SIR0,1089,8230,20,0.15,0.15,0.05,0.0,0.0,16.155940075541842,5.233036458155354
260-123440-0013_7127-75947-0028__T1__260-260-123440-0013__HSIMV3__672-672-122797-0047__SIR0,260,672,5,0.4,0.0,0.0,0.0,0.0,18.67068604959382,6.910464852929915
